action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-16|IONQ|2026-04-16T10:07:00-04:00|short|5,2026-04-16,IONQ,2026-04-16T10:07:00-04:00,short,5,0.5067684650421143,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.44,42.65,21.22,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.21820055956412898, 'micro_off': 0.0014285714285691142, 'spread_mean_10s': 0.020256410256407138, 'depth_imb_k_mean_10s': 0.0717238113056883, 'depth_imb_k_mean_60s': 0.08188710653797794, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:08:00-04:00|short|3,2026-04-16,IONQ,2026-04-16T10:08:00-04:00,short,3,0.5271620750427246,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.39,42.6,21.2,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.026172373538502484, 'micro_off': -0.003333333333337407, 'spread_mean_10s': 0.02106666666665812, 'depth_imb_k_mean_10s': 0.12268464933973594, 'depth_imb_k_mean_60s': 0.05306882705051791, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:09:00-04:00|long|8,2026-04-16,IONQ,2026-04-16T10:09:00-04:00,long,8,0.4581526219844818,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.08,41.87,63.12,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.1116568175456941, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.02128205128205379, 'depth_imb_k_mean_10s': 0.014554867278728777, 'depth_imb_k_mean_60s': 0.03155028146192552, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:10:00-04:00|long|8,2026-04-16,IONQ,2026-04-16T10:10:00-04:00,long,8,0.40980264544487,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.12,41.91,63.18,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.14354697954038592, 'micro_off': 0.001999999999995339, 'spread_mean_10s': 0.017692307692312736, 'depth_imb_k_mean_10s': -0.21136749710322314, 'depth_imb_k_mean_60s': -0.11112602632595138, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:11:00-04:00|long|12,2026-04-16,IONQ,2026-04-16T10:11:00-04:00,long,12,0.4068102538585663,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.14,41.93,63.21,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.15203164329377922, 'micro_off': 0.003333333333337407, 'spread_mean_10s': 0.01897435897434172, 'depth_imb_k_mean_10s': 0.017328470673824554, 'depth_imb_k_mean_60s': -0.006920676032723938, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:12:00-04:00|short|3,2026-04-16,IONQ,2026-04-16T10:12:00-04:00,short,3,0.4777086675167084,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.45,42.66,21.23,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.17189374186019435, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.016999999999984538, 'depth_imb_k_mean_10s': -0.27985994667583897, 'depth_imb_k_mean_60s': -0.06665451101279582, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:13:00-04:00|short|3,2026-04-16,IONQ,2026-04-16T10:13:00-04:00,short,3,0.44787999987602234,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.2093,42.42,21.1,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.10561917819266906, 'micro_off': -0.0020000000000024443, 'spread_mean_10s': 0.015499999999985904, 'depth_imb_k_mean_10s': 0.10476982706600495, 'depth_imb_k_mean_60s': 0.009283564209751334, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:14:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:14:00-04:00,short,8,0.4238918721675873,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.26,42.47,21.13,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.07751222887105975, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.01743589743588158, 'depth_imb_k_mean_10s': -0.03401680840736331, 'depth_imb_k_mean_60s': 0.028839483963677044, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:15:00-04:00|short|3,2026-04-16,IONQ,2026-04-16T10:15:00-04:00,short,3,0.490574449300766,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.069,42.28,21.03,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.1224490979418809, 'micro_off': -0.0024999999999977263, 'spread_mean_10s': 0.016410256410241485, 'depth_imb_k_mean_10s': 0.13558356405339878, 'depth_imb_k_mean_60s': 0.039985693897505045, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:16:00-04:00|short|12,2026-04-16,IONQ,2026-04-16T10:16:00-04:00,short,12,0.4375356137752533,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.8899,42.1,20.94,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.0007462389556634562, 'micro_off': 0.0020000000000024443, 'spread_mean_10s': 0.016410256410241485, 'depth_imb_k_mean_10s': 0.1258205231550307, 'depth_imb_k_mean_60s': -0.03274904797029926, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:17:00-04:00|long|8,2026-04-16,IONQ,2026-04-16T10:17:00-04:00,long,8,0.4114815294742584,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.93,41.72,62.89,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.16914648627253429, 'micro_off': 0.006000000000000227, 'spread_mean_10s': 0.017499999999984084, 'depth_imb_k_mean_10s': 0.023270774125500618, 'depth_imb_k_mean_60s': -0.011274804830200793, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:18:00-04:00|short|3,2026-04-16,IONQ,2026-04-16T10:18:00-04:00,short,3,0.4333186149597168,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.0002,42.21,21.0,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.03396130608812247, 'micro_off': -0.0042857142857215536, 'spread_mean_10s': 0.020256410256391834, 'depth_imb_k_mean_10s': -0.08275634827283831, 'depth_imb_k_mean_60s': 0.08034479646761016, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:19:00-04:00|long|8,2026-04-16,IONQ,2026-04-16T10:19:00-04:00,long,8,0.3846572935581207,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.73,41.52,62.59,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.09370802675434034, 'micro_off': -0.005000000000002558, 'spread_mean_10s': 0.0182499999999834, 'depth_imb_k_mean_10s': 0.058012547257249025, 'depth_imb_k_mean_60s': -0.05729293759492416, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:20:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:20:00-04:00,short,8,0.4238327443599701,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.96,42.17,20.98,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.21683523149892292, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.018717948717931695, 'depth_imb_k_mean_10s': -0.03343385146748746, 'depth_imb_k_mean_60s': 0.03806933808723916, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:21:00-04:00|short|12,2026-04-16,IONQ,2026-04-16T10:21:00-04:00,short,12,0.4829404354095459,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.09,42.3,21.05,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.10144786989536159, 'micro_off': -0.003333333333337407, 'spread_mean_10s': 0.01897435897434172, 'depth_imb_k_mean_10s': 0.06163635006842073, 'depth_imb_k_mean_60s': 0.12975073577188637, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:22:00-04:00|short|12,2026-04-16,IONQ,2026-04-16T10:22:00-04:00,short,12,0.5176559090614319,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.29,42.5,21.14,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.12986445574122715, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.019249999999982493, 'depth_imb_k_mean_10s': 0.30385022038474857, 'depth_imb_k_mean_60s': 0.13017798594442523, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:23:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:23:00-04:00,short,8,0.4576157331466675,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.1428,42.35,21.07,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.050813273380868204, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.022499999999979536, 'depth_imb_k_mean_10s': 0.04527284115524992, 'depth_imb_k_mean_60s': -0.03590030413451973, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:24:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:24:00-04:00,short,8,0.434600830078125,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.08,42.29,21.04,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.06611851746235435, 'micro_off': 0.003333333333337407, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.25081358008378335, 'depth_imb_k_mean_60s': -0.006438090103477484, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:25:00-04:00|short|12,2026-04-16,IONQ,2026-04-16T10:25:00-04:00,short,12,0.48797497153282166,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.05,42.26,21.02,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.04479096827216299, 'micro_off': 0.0029999999999930083, 'spread_mean_10s': 0.0210256410256219, 'depth_imb_k_mean_10s': 0.035143326608476855, 'depth_imb_k_mean_60s': -0.012373485946809055, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:26:00-04:00|short|12,2026-04-16,IONQ,2026-04-16T10:26:00-04:00,short,12,0.5057289600372314,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.21,42.42,21.11,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.08276682612795411, 'micro_off': 0.0, 'spread_mean_10s': 0.01424999999998704, 'depth_imb_k_mean_10s': -0.10904114747329459, 'depth_imb_k_mean_60s': -0.05719224049153254, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:27:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:27:00-04:00,short,8,0.4701208472251892,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.33,42.54,21.16,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.5861126621333707, 'micro_off': -0.0007142857142881098, 'spread_mean_10s': 0.016999999999984538, 'depth_imb_k_mean_10s': 0.058243697438834376, 'depth_imb_k_mean_60s': 0.02501124840839179, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:28:00-04:00|short|12,2026-04-16,IONQ,2026-04-16T10:28:00-04:00,short,12,0.5498697757720947,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.45,42.66,21.23,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.6183336806643568, 'micro_off': 0.007142857142852677, 'spread_mean_10s': 0.01897435897434172, 'depth_imb_k_mean_10s': -0.13132955964191786, 'depth_imb_k_mean_60s': -0.04762389585365012, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:29:00-04:00|short|5,2026-04-16,IONQ,2026-04-16T10:29:00-04:00,short,5,0.5751341581344604,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.67,42.88,21.34,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.03521616161616162, 'micro_off': 0.003333333333337407, 'spread_mean_10s': 0.020185185185166828, 'depth_imb_k_mean_10s': -0.33484009356571937, 'depth_imb_k_mean_60s': -0.24871075590742375, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:30:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:30:00-04:00,short,8,0.4959019422531128,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.52,42.73,21.26,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.1753871719712881, 'micro_off': -0.0014285714285762197, 'spread_mean_10s': 0.01512820512819137, 'depth_imb_k_mean_10s': -0.0879466771128629, 'depth_imb_k_mean_60s': 0.06365359874755845, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:31:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:31:00-04:00,short,8,0.46404775977134705,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.3199,42.53,21.16,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.33291309794898866, 'micro_off': -0.003333333333337407, 'spread_mean_10s': 0.01615384615383146, 'depth_imb_k_mean_10s': 0.09489374813596185, 'depth_imb_k_mean_60s': 0.08967350089811545, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:32:00-04:00|short|3,2026-04-16,IONQ,2026-04-16T10:32:00-04:00,short,3,0.4859098792076111,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.18,42.39,21.09,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.05212224002793488, 'micro_off': 0.0, 'spread_mean_10s': 0.016923076923061532, 'depth_imb_k_mean_10s': 0.06893991531633539, 'depth_imb_k_mean_60s': 0.014984581461072845, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:33:00-04:00|short|12,2026-04-16,IONQ,2026-04-16T10:33:00-04:00,short,12,0.5608497858047485,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.59,42.8,21.3,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.451408919203243, 'micro_off': 0.004285714285714448, 'spread_mean_10s': 0.018999999999982718, 'depth_imb_k_mean_10s': -0.30128479207788955, 'depth_imb_k_mean_60s': -0.09434837758655969, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:34:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:34:00-04:00,short,8,0.47794872522354126,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.72,42.93,21.36,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.010587631000755684, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.14950657340847612, 'depth_imb_k_mean_60s': -0.12630304746320817, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:35:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:35:00-04:00,short,8,0.5026237964630127,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.71,42.92,21.36,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.04284398112564072, 'micro_off': 0.0, 'spread_mean_10s': 0.0176923076922916, 'depth_imb_k_mean_10s': 0.005040286289002802, 'depth_imb_k_mean_60s': 0.05318713674145735, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:36:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:36:00-04:00,short,8,0.5305055975914001,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.67,42.88,21.34,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.05603010495064976, 'micro_off': 0.0, 'spread_mean_10s': 0.018717948717931695, 'depth_imb_k_mean_10s': -0.02257528413627906, 'depth_imb_k_mean_60s': -0.05965830779615245, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|IONQ|2026-04-16T10:37:00-04:00|short|8,2026-04-16,IONQ,2026-04-16T10:37:00-04:00,short,8,0.5062709450721741,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.66,42.87,21.33,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.3338540155758374, 'micro_off': 0.0, 'spread_mean_10s': 0.0189473684210354, 'depth_imb_k_mean_10s': -0.0625252193148221, 'depth_imb_k_mean_60s': -0.055439057120471834, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
