action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-15|CRCL|2026-04-15T14:10:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:10:00-04:00,short,12,0.3735106289386749,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.195,105.72,52.6,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.688591475975849, 'micro_off': -0.014285714285705353, 'spread_mean_10s': 0.08710526315807281, 'depth_imb_k_mean_10s': -0.6461278150642389, 'depth_imb_k_mean_60s': -0.5661075164944123, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:11:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:11:00-04:00,short,12,0.41000813245773315,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.27,105.8,52.63,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.5213418336369156, 'micro_off': 0.021666666666675383, 'spread_mean_10s': 0.12985507246378183, 'depth_imb_k_mean_10s': -0.5344981184046881, 'depth_imb_k_mean_60s': -0.5244884742468903, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:12:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:12:00-04:00,short,12,0.3911565840244293,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.28,105.81,52.64,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.3807327365456893, 'micro_off': 0.03181818181819551, 'spread_mean_10s': 0.15526315789448794, 'depth_imb_k_mean_10s': -0.36175319976059417, 'depth_imb_k_mean_60s': -0.5231955704463058, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:13:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:13:00-04:00,short,12,0.49139535427093506,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.39,105.92,52.7,"{'pressure_k': 0.0, 'spread': 0.11999999999999034, 'depth_imb_k': -0.5304865007615813, 'micro_off': 0.020000000000010232, 'spread_mean_10s': 0.1092105263159235, 'depth_imb_k_mean_10s': -0.5232984600191852, 'depth_imb_k_mean_60s': -0.4679278969408673, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:14:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:14:00-04:00,short,12,0.40350231528282166,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.28,105.81,52.64,"{'pressure_k': 0.0, 'spread': 0.0899999999999892, 'depth_imb_k': -0.501290938252097, 'micro_off': 0.0, 'spread_mean_10s': 0.1018421052635619, 'depth_imb_k_mean_10s': -0.4979696087080619, 'depth_imb_k_mean_60s': -0.510591183703737, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:15:00-04:00|short|5,2026-04-15,CRCL,2026-04-15T14:15:00-04:00,short,5,0.3509349226951599,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.3,105.83,52.65,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.5395638561075471, 'micro_off': -0.022499999999993747, 'spread_mean_10s': 0.09578947368429094, 'depth_imb_k_mean_10s': -0.5010963156931834, 'depth_imb_k_mean_60s': -0.49906107566205754, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:16:00-04:00|short|5,2026-04-15,CRCL,2026-04-15T14:16:00-04:00,short,5,0.36351343989372253,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.31,105.84,52.66,"{'pressure_k': 0.0, 'spread': 0.07000000000000739, 'depth_imb_k': -0.47721286218378806, 'micro_off': -0.011666666666670267, 'spread_mean_10s': 0.08210526315786792, 'depth_imb_k_mean_10s': -0.45815506038831555, 'depth_imb_k_mean_60s': -0.4602090031019413, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:17:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:17:00-04:00,short,12,0.3570960760116577,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.26,105.79,52.63,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.4509262226019676, 'micro_off': 0.0, 'spread_mean_10s': 0.09000000000014552, 'depth_imb_k_mean_10s': -0.4751870320789193, 'depth_imb_k_mean_60s': -0.4652800833452767, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:18:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:18:00-04:00,short,12,0.3229513466358185,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.22,105.75,52.61,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.42973462683734653, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': -0.4311212167506354, 'depth_imb_k_mean_60s': -0.42955680997833445, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:19:00-04:00|long|8,2026-04-15,CRCL,2026-04-15T14:19:00-04:00,long,8,0.36162886023521423,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.21,104.68,157.81,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.5011489739069644, 'micro_off': -0.021666666666661172, 'spread_mean_10s': 0.11210526315746967, 'depth_imb_k_mean_10s': -0.42524208862491114, 'depth_imb_k_mean_60s': -0.38103805487611575, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:20:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:20:00-04:00,short,12,0.36355164647102356,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.165,105.69,52.58,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.33485603309972134, 'micro_off': 0.0, 'spread_mean_10s': 0.08594594594590466, 'depth_imb_k_mean_10s': -0.07552852114536476, 'depth_imb_k_mean_60s': -0.23735443141566748, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:21:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:21:00-04:00,short,12,0.40488460659980774,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.245,105.77,52.62,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.44805054421507556, 'micro_off': 0.0, 'spread_mean_10s': 0.08868421052643259, 'depth_imb_k_mean_10s': -0.4175008912283087, 'depth_imb_k_mean_60s': -0.32111529951795686, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:22:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:22:00-04:00,short,12,0.4149593710899353,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.29,105.82,52.65,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.39290605200633577, 'micro_off': 0.02750000000001762, 'spread_mean_10s': 0.1108333333333778, 'depth_imb_k_mean_10s': -0.39829528201542214, 'depth_imb_k_mean_60s': -0.3954313981184793, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:23:00-04:00|short|5,2026-04-15,CRCL,2026-04-15T14:23:00-04:00,short,5,0.3396766483783722,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.23,105.76,52.62,"{'pressure_k': 0.0, 'spread': 0.10000000000000853, 'depth_imb_k': -0.3517760292424728, 'micro_off': 0.01666666666666572, 'spread_mean_10s': 0.09891891891925912, 'depth_imb_k_mean_10s': -0.37699985225432053, 'depth_imb_k_mean_60s': -0.4048992065920873, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:24:00-04:00|long|8,2026-04-15,CRCL,2026-04-15T14:24:00-04:00,long,8,0.34523147344589233,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.24,104.71,157.86,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.548359015785618, 'micro_off': 0.01666666666666572, 'spread_mean_10s': 0.1000000000003638, 'depth_imb_k_mean_10s': -0.48452722174471896, 'depth_imb_k_mean_60s': -0.43092127233989425, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:25:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:25:00-04:00,short,12,0.40467262268066406,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.25,105.78,52.62,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.4899088074807432, 'micro_off': -0.025000000000005684, 'spread_mean_10s': 0.1089189189194774, 'depth_imb_k_mean_10s': -0.4504840595885046, 'depth_imb_k_mean_60s': -0.4210217368604369, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:26:00-04:00|short|5,2026-04-15,CRCL,2026-04-15T14:26:00-04:00,short,5,0.34957391023635864,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.25,105.78,52.62,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.5013609873305237, 'micro_off': -0.018749999999997158, 'spread_mean_10s': 0.06736842105228309, 'depth_imb_k_mean_10s': -0.4562628612249778, 'depth_imb_k_mean_60s': -0.40660969000616987, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:27:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:27:00-04:00,short,12,0.3523288071155548,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.34,105.87,52.67,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.0917800592964694, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.054210526315440995, 'depth_imb_k_mean_10s': -0.40781905875600816, 'depth_imb_k_mean_60s': -0.39318987677505995, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:28:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:28:00-04:00,short,12,0.4274952709674835,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.31,105.84,52.66,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.40662907779051255, 'micro_off': 0.0, 'spread_mean_10s': 0.080789473684155, 'depth_imb_k_mean_10s': -0.16787475077504305, 'depth_imb_k_mean_60s': -0.3705535060588131, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:29:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:29:00-04:00,short,12,0.4448629915714264,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.4,105.93,52.7,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.26652122657488586, 'micro_off': 0.009000000000000341, 'spread_mean_10s': 0.09000000000014552, 'depth_imb_k_mean_10s': -0.2736674974614384, 'depth_imb_k_mean_60s': -0.32217027529264064, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:30:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:30:00-04:00,short,12,0.48525404930114746,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.565,106.09,52.78,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.09896720197228663, 'micro_off': 0.010000000000005116, 'spread_mean_10s': 0.055945945945741433, 'depth_imb_k_mean_10s': 0.07979759688773688, 'depth_imb_k_mean_60s': -0.126041383948084, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:31:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:31:00-04:00,short,12,0.4683672785758972,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.58,106.11,52.79,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.04423678157457036, 'micro_off': 0.0, 'spread_mean_10s': 0.08571428571433769, 'depth_imb_k_mean_10s': 0.07979566119235772, 'depth_imb_k_mean_60s': 0.04774502604672648, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:32:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:32:00-04:00,short,12,0.37966299057006836,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.735,105.26,52.37,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': -0.04217090705036581, 'micro_off': 0.0, 'spread_mean_10s': 0.18736842105260476, 'depth_imb_k_mean_10s': -0.0203415014628167, 'depth_imb_k_mean_60s': -0.056802652155435715, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:33:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:33:00-04:00,short,12,0.3779243230819702,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.17,105.7,52.59,"{'pressure_k': 0.0, 'spread': 0.28999999999999204, 'depth_imb_k': -0.10075239565718207, 'micro_off': 0.04833333333333201, 'spread_mean_10s': 0.18657894736832914, 'depth_imb_k_mean_10s': -0.10350060655094383, 'depth_imb_k_mean_60s': -0.030543041516648373, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:34:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:34:00-04:00,short,12,0.43012839555740356,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.14,105.67,52.57,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.27565238402061853, 'micro_off': 0.01666666666666572, 'spread_mean_10s': 0.10111111111129706, 'depth_imb_k_mean_10s': -0.20535157483856084, 'depth_imb_k_mean_60s': -0.07578148754403334, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:35:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:35:00-04:00,short,12,0.3982590436935425,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.1,105.63,52.55,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.18652160135206508, 'micro_off': 0.0, 'spread_mean_10s': 0.05999999999949068, 'depth_imb_k_mean_10s': -0.16778448587465392, 'depth_imb_k_mean_60s': -0.155669656516798, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:36:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:36:00-04:00,short,12,0.41656264662742615,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.06,105.59,52.53,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.26188524734329766, 'micro_off': -0.03499999999999659, 'spread_mean_10s': 0.10263157894740671, 'depth_imb_k_mean_10s': -0.22450414237362948, 'depth_imb_k_mean_60s': -0.19929808619549622, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:37:00-04:00|short|3,2026-04-15,CRCL,2026-04-15T14:37:00-04:00,short,3,0.35232165455818176,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.95,105.47,52.48,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.09430464064044398, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.09789473684242311, 'depth_imb_k_mean_10s': -0.04425115817589118, 'depth_imb_k_mean_60s': -0.12373519725589475, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:38:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:38:00-04:00,short,12,0.42651334404945374,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.94,105.46,52.47,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.04117635854555151, 'micro_off': -0.007499999999993179, 'spread_mean_10s': 0.03695652173930442, 'depth_imb_k_mean_10s': -0.009921297044377792, 'depth_imb_k_mean_60s': 0.05670365335297758, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:39:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:39:00-04:00,short,12,0.39964526891708374,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.89,105.41,52.45,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.16913271474040104, 'micro_off': 0.0, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': -0.16636522516919763, 'depth_imb_k_mean_60s': -0.07474469965937455, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:40:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:40:00-04:00,short,12,0.3807457983493805,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.8,105.32,52.4,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.03300680800376431, 'micro_off': -0.009999999999990905, 'spread_mean_10s': 0.0919444444446324, 'depth_imb_k_mean_10s': -0.03162461001471052, 'depth_imb_k_mean_60s': -0.14304015332047718, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:41:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:41:00-04:00,short,12,0.3714153468608856,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.69,105.21,52.34,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.13622214316570527, 'micro_off': -0.01999999999999602, 'spread_mean_10s': 0.13621621621619065, 'depth_imb_k_mean_10s': -0.09569780544100197, 'depth_imb_k_mean_60s': -0.04791481419271447, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:42:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:42:00-04:00,short,12,0.41973742842674255,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.5601,105.08,52.28,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.13663465882697312, 'micro_off': -0.015000000000000568, 'spread_mean_10s': 0.09444444444468697, 'depth_imb_k_mean_10s': -0.18032457732417445, 'depth_imb_k_mean_60s': -0.1546265132428828, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:43:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:43:00-04:00,short,12,0.36761701107025146,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.65,105.17,52.33,"{'pressure_k': 0.0, 'spread': 0.07000000000000739, 'depth_imb_k': 0.6033895106791994, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.08342105263158087, 'depth_imb_k_mean_10s': -0.16666332522934107, 'depth_imb_k_mean_60s': -0.12190251721382082, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:44:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:44:00-04:00,short,12,0.44112539291381836,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.59,105.11,52.3,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.09965222909139075, 'micro_off': -0.015000000000000568, 'spread_mean_10s': 0.09342105263179915, 'depth_imb_k_mean_10s': -0.10409209716568799, 'depth_imb_k_mean_60s': 0.046348608711689145, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:45:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:45:00-04:00,short,12,0.49648991227149963,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.76,105.28,52.38,"{'pressure_k': 0.0, 'spread': 0.23000000000000398, 'depth_imb_k': -0.06949941866744601, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.11833333333323834, 'depth_imb_k_mean_10s': -0.036665481409424196, 'depth_imb_k_mean_60s': -0.15622533292169502, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:46:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:46:00-04:00,short,12,0.48774832487106323,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.76,105.28,52.38,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.00235107616116046, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.08605263157900672, 'depth_imb_k_mean_10s': -0.03351953603219284, 'depth_imb_k_mean_60s': -0.07930688311904507, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
