signal_timestamp,symbol,side,entry_price,exit_price,shares,position_value,risk_amount,gross_pnl,transaction_costs,net_pnl,gross_return,net_return,equity_after,hour_et,prob_long,prob_short
2023-08-01 09:46:00,GPN,SHORT,100.0,99.72983404091084,45,4500.0,90.08868347819899,-12.157468159011984,5.13,-17.287468159011983,-0.0027016595908915253,-0.0038416595908915517,8991.580879660885,9,0.004792355466634,0.5717551708221436
2023-08-01 09:47:00,GPN,SHORT,100.0,99.97853616655937,44,4400.0,89.91580879660886,-0.9444086713879187,5.016,-5.960408671387919,-0.0002146383344063807,-0.001354638334406345,8985.620470989497,9,0.0060847736895084,0.4648968577384949
2023-08-01 09:48:00,GPN,SHORT,100.0,100.32660077352816,44,4400.0,89.85620470989498,14.370434035238873,5.016,9.354434035238873,0.0032660077352815176,0.002126007735281562,8994.974905024736,9,0.0070681110955774,0.4104562699794769
2023-08-01 09:49:00,GPN,SHORT,100.0,100.210816159704,44,4400.0,89.94974905024736,9.275911026975791,5.016,4.259911026975791,0.0021081615970399703,0.0009681615970399526,8999.234816051712,9,0.0044706268236041,0.5424875020980835
2023-08-01 09:50:00,GPN,SHORT,100.0,100.26685030558664,44,4400.0,89.99234816051712,11.741413445812327,5.016,6.725413445812327,0.0026685030558664113,0.001528503055866438,9005.960229497525,9,0.0060360394418239,0.5963259935379028
2023-08-01 09:51:00,GPN,SHORT,100.0,100.0601477917168,45,4500.0,90.05960229497525,2.706650627256053,5.13,-2.423349372743947,0.0006014779171679141,-0.0005385220828319882,9003.53688012478,9,0.0059805931523442,0.70377117395401
2023-08-01 09:52:00,GPN,SHORT,100.0,99.52846364883402,45,4500.0,90.03536880124781,-21.21913580246911,5.13,-26.34913580246911,-0.004715363511659798,-0.005855363511659802,8977.187744322311,9,0.0065739206038415,0.8384698033332825
2023-08-01 09:46:00,SBAC,SHORT,100.0,99.06753258150862,44,4400.0,89.77187744322312,-41.02856641362092,5.016,-46.04456641362092,-0.009324674184913895,-0.010464674184913845,8931.14317790869,9,0.0037435491103678,0.3196968138217926
2023-08-01 09:47:00,SBAC,SHORT,100.0,99.28701890280132,44,4400.0,89.3114317790869,-31.371168276741855,5.016,-36.38716827674185,-0.0071298109719868386,-0.008269810971986785,8894.756009631948,9,0.0034647765569388,0.3061670660972595
2023-08-01 09:48:00,SBAC,SHORT,100.0,99.23986115382924,44,4400.0,88.94756009631949,-33.4461092315135,5.016,-38.4621092315135,-0.007601388461707659,-0.008741388461707614,8856.293900400435,9,0.0045538004487752,0.3736818134784698
2023-08-01 09:49:00,SBAC,SHORT,100.0,99.60363812544044,44,4400.0,88.56293900400435,-17.439922480620623,5.016,-22.45592248062062,-0.003963618745595587,-0.0051036187455955956,8833.837977919815,9,0.0059252022765576,0.4011802673339844
2023-08-01 09:50:00,SBAC,SHORT,100.0,99.44820612029548,44,4400.0,88.33837977919815,-24.278930706998835,5.016,-29.294930706998834,-0.005517938797045208,-0.00665793879704519,8804.543047212816,9,0.0042100446298718,0.4595224559307098
2023-08-01 09:51:00,SBAC,SHORT,100.0,99.5551150754322,44,4400.0,88.04543047212816,-19.574936680983285,5.016,-24.590936680983283,-0.00444884924567801,-0.005588849245678019,8779.952110531833,9,0.0053346236236393,0.5522463321685791
2023-08-01 09:52:00,SBAC,SHORT,100.0,99.74651178169152,43,4300.0,87.79952110531833,-10.899993387264473,4.902,-15.801993387264474,-0.00253488218308473,-0.0036748821830847613,8764.150117144569,9,0.0063449558801949,0.4706292152404785
2023-08-01 09:53:00,SBAC,SHORT,100.0,99.629809175444,43,4300.0,87.6415011714457,-15.918205455908208,4.902,-20.82020545590821,-0.0037019082455600483,-0.004841908245560049,8743.329911688661,9,0.0060737906023859,0.5491454601287842
2023-08-01 09:54:00,SBAC,SHORT,100.0,100.37130354064448,43,4300.0,87.43329911688662,15.966052247712469,4.902,11.064052247712468,0.0037130354064447424,0.00257303540644476,8754.393963936374,9,0.0086446600034832,0.623571515083313
2023-08-01 09:54:00,ABOS,LONG,100.0,98.58490566037736,43,4300.0,87.54393963936374,-60.84905660377356,4.902,-65.75105660377356,-0.014150943396226356,-0.01529094339622641,8688.642907332602,9,0.3481892049312591,0.0293188244104385
2023-08-01 09:58:00,ABOS,LONG,100.0,100.08743169398906,43,4300.0,86.88642907332601,3.7595628415296005,4.902,-1.1424371584703996,0.0008743169398905959,-0.0002656830601093953,8687.50047017413,9,0.3257362246513366,0.0784366205334663
2023-08-01 10:06:00,ABOS,LONG,100.0,100.0,43,4300.0,86.8750047017413,0.0,4.902,-4.902,0.0,-0.00114,8682.59847017413,10,0.5319328308105469,0.0849587991833686
2023-08-01 10:07:00,ABOS,LONG,100.0,100.56309362279512,43,4300.0,86.8259847017413,24.213025780190264,4.902,19.311025780190263,0.005630936227951189,0.004490936227951224,8701.909495954322,10,0.6994150280952454,0.008100626990199
2023-08-01 10:19:00,ABOS,LONG,100.0,99.59568733153638,43,4300.0,87.01909495954322,-17.385444743935565,4.902,-22.287444743935566,-0.0040431266846361336,-0.005183126684636178,8679.622051210386,10,0.6150719523429871,0.0160034094005823
2023-08-01 10:21:00,ABOS,LONG,100.0,98.65410497981158,43,4300.0,86.79622051210387,-57.87348586810215,4.902,-62.77548586810215,-0.013458950201884257,-0.01459895020188422,8616.846565342285,10,0.398849219083786,0.0579073950648307
2023-08-01 10:22:00,ABOS,LONG,100.0,99.73009446693656,43,4300.0,86.16846565342284,-11.605937921727772,4.902,-16.507937921727773,-0.0026990553306344145,-0.003839055330634366,8600.338627420557,10,0.5391911268234253,0.0111917210742831
2023-08-01 10:23:00,ABOS,LONG,100.0,99.19246298788696,43,4300.0,86.00338627420557,-34.724091520860924,4.902,-39.626091520860925,-0.008075370121130465,-0.009215370121130448,8560.712535899696,10,0.3300939202308655,0.0274806935340166
2023-08-01 10:26:00,ABOS,LONG,100.0,100.65391266753134,42,4200.0,85.60712535899697,27.46433203631645,4.787999999999999,22.67633203631645,0.0065391266753134225,0.00539912667531344,8583.388867936013,10,0.7816634178161621,0.0036697881296277
2023-08-01 10:27:00,ABOS,LONG,100.0,100.0,42,4200.0,85.83388867936013,0.0,4.787999999999999,-4.787999999999999,0.0,-0.00114,8578.600867936013,10,0.4856736063957214,0.0054305815137922
2023-08-01 10:28:00,ABOS,LONG,100.0,100.94715447154472,42,4200.0,85.78600867936014,39.78048780487828,4.787999999999999,34.99248780487828,0.0094715447154472,0.00833154471544721,8613.593355740892,10,0.7993068099021912,0.0040951715782284
2023-08-01 10:29:00,ABOS,LONG,100.0,100.67797991875112,43,4300.0,86.13593355740892,29.153136506298168,4.902,24.251136506298167,0.0067797991875111485,0.005639799187511202,8637.84449224719,10,0.412518173456192,0.0078858491033315
2023-08-01 10:30:00,ABOS,LONG,100.0,100.27027027027027,43,4300.0,86.3784449224719,11.62162162162177,4.902,6.71962162162177,0.002702702702702675,0.0015627027027027372,8644.564113868812,10,0.5226811170578003,0.0066040903329849
2023-08-01 10:32:00,ABOS,LONG,100.0,99.81646423751688,43,4300.0,86.44564113868812,-7.892037786774054,4.902,-12.794037786774055,-0.0018353576248312242,-0.0029753576248311756,8631.770076082037,10,0.5875916481018066,0.0099567091092467
2023-08-01 10:33:00,ABOS,LONG,100.0,100.94594594594597,43,4300.0,86.31770076082037,40.6756756756765,4.902,35.7736756756765,0.009459459459459696,0.00831945945945965,8667.543751757714,10,0.8200854063034058,0.0035746966022998
2023-08-01 10:34:00,ABOS,LONG,100.0,100.94594594594597,43,4300.0,86.67543751757714,40.6756756756765,4.902,35.7736756756765,0.009459459459459696,0.00831945945945965,8703.31742743339,10,0.717065155506134,0.0039938292466104
2023-08-01 10:35:00,ABOS,LONG,100.0,100.40595399188092,43,4300.0,87.0331742743339,17.456021650879592,4.902,12.55402165087959,0.004059539918809252,0.002919539918809207,8715.87144908427,10,0.3436115980148315,0.0110620465129613
2023-08-01 10:36:00,ABOS,LONG,100.0,100.27027027027027,43,4300.0,87.15871449084271,11.62162162162177,4.902,6.71962162162177,0.002702702702702675,0.0015627027027027372,8722.591070705892,10,0.3791338503360748,0.0105158053338527
2023-08-01 10:37:00,ABOS,LONG,100.0,101.0854816824966,43,4300.0,87.22591070705892,46.67571234735408,4.902,41.77371234735408,0.01085481682496603,0.009714816824966065,8764.364783053246,10,0.7482113242149353,0.0070637785829603
2023-08-01 10:38:00,ABOS,LONG,100.0,100.7457627118644,43,4300.0,87.64364783053246,32.06779661016925,4.902,27.165796610169252,0.00745762711864395,0.006317627118644012,8791.530579663415,10,0.4528385996818542,0.0145322401076555
2023-08-01 10:40:00,ABOS,LONG,100.0,100.40650406504066,43,4300.0,87.91530579663414,17.47967479674857,4.902,12.577674796748568,0.004065040650406582,0.0029250406504066438,8804.108254460163,10,0.3053826689720154,0.0190659612417221
2023-08-01 10:41:00,ABOS,LONG,100.0,100.48552224070542,44,4400.0,88.04108254460164,21.36297859103854,5.016,16.346978591038543,0.0048552224070541605,0.0037152224070542143,8820.455233051202,10,0.3909481167793274,0.0205776393413543
2023-08-02 09:55:00,COIN,SHORT,100.0,100.92562343460745,44,4400.0,88.20455233051202,40.72743112272758,5.016,35.71143112272758,0.009256234346074477,0.00811623434607445,8856.166664173928,9,0.0388812087476253,0.3088545203208923
2023-08-02 09:56:00,COIN,SHORT,100.0,101.07597000326052,44,4400.0,88.56166664173928,47.342680143462985,5.016,42.32668014346299,0.01075970003260518,0.009619700032605224,8898.493344317392,9,0.0625789016485214,0.305769681930542
2023-08-02 09:46:00,PLTR,LONG,100.0,100.4872738582759,44,4400.0,88.98493344317393,21.44004976413953,5.016,16.424049764139532,0.00487273858275894,0.0037327385827589845,8914.917394081533,9,0.4191958308219909,0.0120633747428655
2023-08-02 09:47:00,PLTR,LONG,100.0,100.5904277101876,44,4400.0,89.14917394081533,25.978819248254297,5.016,20.9628192482543,0.005904277101876021,0.004764277101875977,8935.880213329787,9,0.6208834648132324,0.012378572486341
2023-08-02 09:48:00,PLTR,LONG,100.0,100.8817427385892,44,4400.0,89.35880213329787,38.796680497924626,5.016,33.78068049792463,0.008817427385891863,0.007677427385891961,8969.660893827711,9,0.6792667508125305,0.0133465752005577
2023-08-02 09:49:00,PLTR,LONG,100.0,100.38572108125996,44,4400.0,89.69660893827711,16.971727575438194,5.016,11.955727575438194,0.0038572108125995985,0.0027172108125995895,8981.61662140315,9,0.7077529430389404,0.0082763982936739
2023-08-02 09:50:00,PLTR,LONG,100.0,99.92812823164428,44,4400.0,89.8161662140315,-3.162357807651688,5.016,-8.178357807651688,-0.0007187176835572462,-0.0018587176835572017,8973.438263595497,9,0.6353194713592529,0.0164072792977094
2023-08-02 09:51:00,PLTR,LONG,100.0,100.1556420233463,44,4400.0,89.73438263595497,6.84824902723733,5.016,1.8322490272373297,0.0015564202334630295,0.0004164202334630295,8975.270512622734,9,0.7256333827972412,0.0242581237107515
2023-08-02 09:52:00,PLTR,LONG,100.0,100.5355657237937,44,4400.0,89.75270512622734,23.564891846922592,5.016,18.548891846922594,0.005355657237936962,0.004215657237936953,8993.819404469656,9,0.6685156226158142,0.0297641828656196
2023-08-02 09:53:00,PLTR,LONG,100.0,101.018542700444,44,4400.0,89.93819404469656,44.81587881953607,5.016,39.79987881953607,0.010185427004439918,0.009045427004440016,9033.619283289192,9,0.6631629467010498,0.0380823835730552
2023-08-02 09:54:00,PLTR,LONG,100.0,101.04714510214772,45,4500.0,90.33619283289192,47.12152959664756,5.13,41.99152959664756,0.010471451021477174,0.009331451021477236,9075.61081288584,9,0.5992525219917297,0.0545755289494991
2023-08-02 09:50:00,AMSC,LONG,100.0,100.14494875549047,45,4500.0,90.7561081288584,6.5226939970713715,5.13,1.3926939970713716,0.0014494875549047048,0.00030948755490474927,9077.003506882911,9,0.3232096433639526,0.0054759602062404
2023-08-02 09:51:00,AMSC,LONG,100.0,101.93828996282528,45,4500.0,90.77003506882912,87.2230483271376,5.13,82.09304832713761,0.019382899628252792,0.0182428996282528,9159.096555210048,9,0.3076526224613189,0.009966105222702
2023-08-02 09:52:00,AMSC,LONG,100.0,102.95202952029518,45,4500.0,91.59096555210049,132.8413284132833,5.13,127.7113284132833,0.02952029520295185,0.028380295202951843,9286.80788362333,9,0.4938229620456695,0.0049710469320416
2023-08-02 09:53:00,AMSC,LONG,100.0,101.55555555555556,46,4600.0,92.86807883623331,71.55555555555563,5.244,66.31155555555563,0.015555555555555545,0.014415555555555572,9353.119439178887,9,0.4773549437522888,0.0104466145858168
2023-08-02 09:56:00,AMSC,LONG,100.0,102.86500754147814,46,4600.0,93.53119439178887,131.79034690799423,5.244,126.54634690799423,0.028650075414781373,0.027510075414781357,9479.665786086882,9,0.4017711579799652,0.0123995756730437
2023-08-02 09:57:00,AMSC,LONG,100.0,104.8937683009809,47,4700.0,94.79665786086882,230.00711014610206,5.358,224.64911014610206,0.04893768300980894,0.047797683009808946,9704.314896232983,9,0.4183771312236786,0.0216819234192371
2023-08-02 09:58:00,AMSC,LONG,100.0,106.33648204142544,48,4800.0,97.04314896232984,304.15113798842117,5.4719999999999995,298.6791379884212,0.06336482041425451,0.062224820414254416,10002.994034221405,9,0.3812624514102936,0.0292990244925022
2023-08-02 09:59:00,AMSC,LONG,100.0,108.18759936406994,50,5000.0,100.02994034221405,409.37996820349696,5.7,403.67996820349697,0.08187599364069942,0.08073599364069939,10406.674002424901,9,0.4676949381828308,0.0373145602643489
2023-08-02 10:00:00,AMSC,LONG,100.0,110.28940986257074,52,5200.0,104.06674002424901,535.0493128536782,5.928,529.1213128536782,0.10289409862570742,0.10175409862570735,10935.79531527858,10,0.789171576499939,0.0104480488225817
2023-08-02 10:01:00,AMSC,LONG,100.0,106.97213375796176,54,5400.0,109.3579531527858,376.49522292993487,6.156,370.33922292993486,0.06972133757961751,0.06858133757961757,11306.134538208515,10,0.4107969999313354,0.0177112855017185
2023-08-02 10:02:00,AMSC,LONG,100.0,107.92634107285828,56,5600.0,113.06134538208515,443.8751000800636,6.3839999999999995,437.4911000800636,0.07926341072858278,0.07812341072858278,11743.625638288579,10,0.5242112278938293,0.013829568400979
2023-08-02 10:03:00,AMSC,LONG,100.0,106.17800632911391,58,5800.0,117.43625638288579,358.32436708860695,6.612,351.7123670886069,0.061780063291139165,0.06064006329113913,12095.338005377185,10,0.3887620568275451,0.0249322820454835
2023-08-02 10:04:00,AMSC,LONG,100.0,105.60636182902586,60,6000.0,120.95338005377185,336.38170974155145,6.84,329.5417097415515,0.05606361829025852,0.05492361829025858,12424.879715118737,10,0.3407762050628662,0.0486451387405395
2023-08-02 10:05:00,AMSC,LONG,100.0,107.89889415481832,62,6200.0,124.24879715118738,489.73143759873597,7.068,482.663437598736,0.07898894154818326,0.07784894154818323,12907.543152717473,10,0.422119140625,0.0705969706177711
2023-08-02 10:07:00,AMSC,LONG,100.0,109.27331231199749,64,6400.0,129.07543152717474,593.4919879678391,7.295999999999999,586.1959879678391,0.09273312311997484,0.09159312311997486,13493.739140685313,10,0.3659470975399017,0.0772902220487594
2023-08-02 10:08:00,AMSC,LONG,100.0,109.7560975609756,67,6700.0,134.93739140685312,653.6585365853655,7.638,646.0205365853654,0.09756097560975596,0.09642097560975604,14139.759677270678,10,0.3201934397220611,0.1302387863397598
2023-08-02 10:10:00,AMSC,LONG,100.0,106.54374226328692,70,7000.0,141.39759677270678,458.06195843008413,7.9799999999999995,450.0819584300841,0.06543742263286911,0.06429742263286915,14589.841635700763,10,0.4215560853481293,0.117364764213562
2023-08-02 10:11:00,AMSC,LONG,100.0,108.64399836132732,72,7200.0,145.89841635700762,622.367882015567,8.208,614.1598820155671,0.08643998361327321,0.0852999836132732,15204.00151771633,10,0.6714324951171875,0.0746935531497001
2023-08-02 10:12:00,AMSC,LONG,100.0,104.77247058258104,76,7600.0,152.0400151771633,362.70776427615874,8.664,354.04376427615875,0.04772470582581034,0.04658470582581036,15558.045281992489,10,0.4479126632213592,0.1460476219654083
2023-08-02 10:20:00,AMSC,LONG,100.0,96.71652737245792,77,7700.0,155.5804528199249,-252.82739232074033,8.778,-261.60539232074035,-0.032834726275420834,-0.03397472627542082,15296.439889671748,10,0.3955729305744171,0.0316380746662616
2023-08-02 10:24:00,AMSC,LONG,100.0,96.9552777259439,76,7600.0,152.96439889671748,-231.3988928282635,8.664,-240.0628928282635,-0.030447222740560997,-0.031587222740560986,15056.376996843484,10,0.3627067506313324,0.0381958484649658
2023-08-02 10:27:00,AMSC,LONG,100.0,97.01587646971969,75,7500.0,150.56376996843485,-223.80926477102355,8.549999999999999,-232.35926477102356,-0.029841235302803137,-0.030981235302803143,14824.017732072462,10,0.3933414816856384,0.0388333722949028
2023-08-02 10:28:00,AMSC,LONG,100.0,97.88477966128262,74,7400.0,148.24017732072463,-156.526305065086,8.436,-164.962305065086,-0.02115220338717383,-0.022292203387173786,14659.055427007375,10,0.3486351370811462,0.0337917692959308
2023-08-02 10:32:00,AMSC,SHORT,100.0,98.2233247552145,73,7300.0,146.59055427007377,-129.69729286934108,8.322,-138.0192928693411,-0.017766752447854972,-0.018906752447854943,14521.036134138034,10,0.3221881687641144,0.3135177791118622
2023-08-02 10:33:00,AMSC,LONG,100.0,100.35033086804204,72,7200.0,145.21036134138035,25.223822499026596,8.208,17.015822499026598,0.0035033086804203695,0.002363308680420361,14538.05195663706,10,0.3301981985569,0.1424472481012344
2023-08-02 10:35:00,AMSC,LONG,100.0,103.53806604706348,72,7200.0,145.3805195663706,254.74075538857062,8.208,246.53275538857062,0.03538066047063482,0.03424066047063481,14784.584712025631,10,0.5706788897514343,0.0812835842370987
2023-08-02 10:36:00,AMSC,LONG,100.0,101.02042419481538,73,7300.0,147.8458471202563,74.49096622152248,8.322,66.16896622152248,0.010204241948153836,0.009064241948153764,14850.753678247154,10,0.4655575752258301,0.1521663814783096
2023-08-02 10:37:00,AMSC,LONG,100.0,100.2073010812636,74,7400.0,148.50753678247153,15.340280013505975,8.436,6.904280013505975,0.0020730108126358893,0.0009330108126359425,14857.657958260661,10,0.4147183299064636,0.1150301545858383
2023-08-02 10:38:00,AMSC,LONG,100.0,100.82334508421464,74,7400.0,148.57657958260663,60.927536231883124,8.436,52.491536231883124,0.00823345084214644,0.0070934508421463685,14910.149494492543,10,0.4893640577793121,0.1284970045089721
2023-08-02 10:39:00,AMSC,LONG,100.0,101.5082277731739,74,7400.0,149.10149494492543,111.60885521486858,8.436,103.17285521486858,0.01508227773173898,0.013942277731738997,15013.322349707412,10,0.3281429708003998,0.1552603989839553
