date,ret,pnl,equity
2023-06-07 13:31:00,1.3986209597428653e-05,0.026089103811899553,9326.75025627774
2023-06-07 13:32:00,0.0031748251748251045,5.922160302587414,9332.672416580328
2023-06-07 13:33:00,0.0,0.0,9332.672416580328
2023-06-07 13:35:00,0.03519139424420229,65.68595087277409,9398.358367453102
2023-06-07 13:36:00,0.036363636363636334,68.35169721784068,9466.710064670942
2023-05-25 13:35:00,-0.009989665862900541,-18.913854073404057,9447.796210597538
2023-06-02 09:45:00,0.007765554817963202,14.673475876468041,9462.469686474007
2023-06-02 09:46:00,0.007765554817963202,14.696265412725797,9477.165951886733
2023-06-02 09:47:00,0.007765554817963202,14.719090343662169,9491.885042230395
2023-05-30 09:45:00,-0.0032602252519264617,-6.189136660612521,9485.695905569783
2023-05-30 09:46:00,-0.0032602252519264617,-6.18510106468681,9479.510804505097
2023-05-25 09:45:00,0.0065035940914716,12.33017809164411,9491.840982596741
2023-05-25 09:47:00,0.0065035940914716,12.34621618632083,9504.187198783062
2023-05-25 09:48:00,0.0065035940914716,12.362275142049107,9516.549473925112
2023-05-25 09:49:00,0.0065035940914716,12.378354985963304,9528.927828911075
2023-05-30 09:46:00,-0.000325294721909724,-0.6199419856406917,9528.307886925435
2023-05-30 09:48:00,-0.000325294721909724,-0.6199016528695279,9527.687985272565
2023-05-24 09:48:00,-0.00461022632020115,-8.784959584073569,9518.90302568849
2023-05-24 09:49:00,-0.0012562814070350749,-2.391684177308474,9516.511341511183
2023-05-24 09:50:00,0.0015014007481839878,2.8576194496492593,9519.368960960832
2023-05-24 10:16:00,0.010887772194304923,20.72894413609574,9540.097905096927
2023-05-25 09:56:00,-0.0023875845602864595,-4.555558092366124,9535.54234700456
2023-05-30 10:02:00,0.014864772338240349,28.348733221974573,9563.891080226535
2023-05-30 10:05:00,0.008523480353173811,16.303527544441028,9580.194607770976
2023-05-31 09:56:00,0.00214489135659008,4.109695321731772,9584.304303092707
2023-05-31 10:11:00,0.00214489135659008,4.111458291726532,9588.415761384435
2023-06-07 10:28:00,0.0005630278385987076,1.079709000343612,9589.495470384778
2023-06-05 09:47:00,-0.0053671103477887505,-10.2935760738351,9579.201894310943
2023-06-05 09:49:00,-0.0053671103477887505,-10.282526722102773,9568.91936758884
2023-06-05 09:50:00,-0.0053671103477887505,-10.27148923098845,9558.647878357851
2023-05-25 09:45:00,0.0015667942362520212,2.9952868804347386,9561.643165238285
2023-05-25 09:52:00,0.0038775510204080077,7.415151842429394,9569.058317080715
2023-05-25 09:53:00,-0.002488067431705062,-4.761692470162996,9564.296624610552
2023-05-25 09:55:00,-0.006511343982093809,-12.455285053923609,9551.841339556628
2023-05-25 09:56:00,-0.015114812011102794,-28.874857241455743,9522.966482315172
2023-05-25 09:58:00,-0.0023924662764062406,-4.556675232057204,9518.409807083115
2023-05-25 10:04:00,0.006490013984008011,12.354922550697683,9530.764729633813
2023-05-25 10:26:00,-0.006069651741293526,-11.56968454741616,9519.195045086397
2023-05-25 10:28:00,-0.002019680721725763,-3.845146943781681,9515.349898142615
2023-05-25 10:29:00,-0.0014635840444532026,-2.7853028576621877,9512.564595284952
2023-05-25 10:30:00,0.011691542288557184,22.243310247681176,9534.807905532633
2023-05-30 09:58:00,0.018990332975295388,36.2138353963087,9571.021740928942
2023-06-07 09:47:00,-0.016801266825019878,-32.16105801148269,9538.860682917459
2023-06-02 09:45:00,-0.003495139571533284,-6.667929888041564,9532.192753029418
2023-06-02 09:47:00,-0.003495139571533284,-6.6632688189191835,9525.5294842105
2023-06-02 09:49:00,-0.003495139571533284,-6.658611008014231,9518.870873202486
2023-06-02 09:50:00,-0.003495139571533284,-6.653956453049119,9512.216916749438
2023-06-02 09:56:00,-0.003495139571533284,-6.649305151747858,9505.56761159769
2023-06-02 09:57:00,-0.003495139571533284,-6.644657101836042,9498.922954495853
2023-06-02 10:05:00,-0.003495139571533284,-6.640012301040863,9492.282942194812
2023-05-26 09:45:00,0.002963327359827556,5.625748349966059,9497.908690544778
2023-06-28 13:48:00,0.004310344827586307,8.187852319435343,9506.096542864214
2023-06-28 13:49:00,0.004310344827586307,8.194910812814168,9514.291453677028
2023-07-19 14:09:00,0.0022805017103762343,4.339471586625691,9518.630925263653
2023-07-17 10:45:00,-0.010515247108307008,-20.01815126238406,9498.612774001269
2023-07-17 10:46:00,0.013948497854077146,26.498275978973297,9525.111049980242
2023-07-17 11:01:00,-0.006514657980456079,-12.410568143296834,9512.700481836944
2023-07-17 11:35:00,-0.017254901960784365,-32.82814283928053,9479.872338997664
2023-07-17 11:40:00,0.02154828411811663,40.8549965128393,9520.727335510503
2023-07-17 11:55:00,-0.01064701064701071,-20.273457061693247,9500.453878448809
2023-07-17 11:57:00,0.0008222523068745292,1.5623540235819204,9502.01623247239
2023-07-17 11:59:00,0.05680868838763573,107.9594158409561,9609.975648313346
2023-07-17 12:00:00,0.05960264900662257,114.55600110572212,9724.531649419068
2023-07-17 14:07:00,-0.023012552301255297,-44.75725863749375,9679.774390781575
2023-07-17 14:08:00,-0.022927597061909635,-44.38679337640635,9635.387597405168
2023-07-17 14:09:00,-0.026317426740496485,-50.71572144219979,9584.671875962968
2023-07-17 14:11:00,-0.011539278131634892,-22.12003891543909,9562.55183704753
2023-07-17 14:14:00,-0.006379126730564508,-12.200146007223728,9550.351691040305
2023-07-17 15:08:00,-0.01589463220675948,-30.35986551485782,9519.991825525447
2023-07-17 15:09:00,-0.01589463220675948,-30.26335373561675,9489.728471789831
2023-07-17 15:10:00,-0.01589463220675948,-30.167148760222613,9459.561323029608
2023-07-17 15:12:00,-0.01589463220675948,-30.071249613368543,9429.490073416238
2023-07-17 15:13:00,-0.01589463220675948,-29.975655322848112,9399.51441809339
2023-07-14 11:58:00,0.008532423208191127,16.04012699333343,9415.554545086723
2023-06-27 12:35:00,-0.015094339622641522,-28.424315607809,9387.130229478915
2023-06-27 12:49:00,-0.033054499366286405,-62.057378044311754,9325.072851434603
2023-06-27 13:43:00,0.003655789232284368,6.818100184108382,9331.89095161871
2023-06-27 13:44:00,0.005398110661268561,10.074916007145717,9341.965867625857
2023-06-27 13:45:00,0.009485094850948549,17.721886469751023,9359.687754095608
2023-06-26 13:31:00,0.0,0.0,9359.687754095608
2023-06-26 13:42:00,0.0066777963272120254,12.500417701630205,9372.18817179724
2023-06-26 13:43:00,0.0,0.0,9372.18817179724
2023-06-26 13:44:00,-0.005804311774461051,-10.879820431605461,9361.308351365633
2023-06-26 13:53:00,0.011804384485666152,22.10089661367949,9383.409247979313
2023-06-26 14:18:00,-0.0016694490818029693,-3.133024790644111,9380.276223188668
2023-06-27 13:35:00,-0.010989010989011056,-20.61599169931588,9359.660231489352
2023-06-27 13:36:00,-0.011881154556702437,-22.24071396170926,9337.419517527642
2023-06-27 13:37:00,-0.018739352640545198,-34.995439418331976,9302.42407810931
2023-06-27 13:57:00,0.0017482517482518664,3.252595831506972,9305.676673940818
2023-06-27 14:13:00,0.011235955056179688,20.911632975147743,9326.588306915964
2023-07-07 12:14:00,0.011951990529086532,22.29425902258976,9348.882565938555
2023-07-07 13:34:00,-0.002937926551836169,-5.493266064093827,9343.389299874461
2023-07-17 11:01:00,0.031005110732538334,57.9385639719643,9401.327863846425
2023-07-17 11:28:00,-0.0954773869346734,-179.52284363123835,9221.805020215186
2023-07-17 11:51:00,-0.03763836655018835,-69.41873552104526,9152.386284694141
2023-07-17 11:52:00,-0.03333333333333333,-61.01590856462761,9091.370376129513
2023-07-17 11:54:00,-0.020469503726912232,-37.21916795938451,9054.151208170128
2023-07-17 11:55:00,-0.025210084033613446,-45.65118256220233,9008.500025607926
2023-07-17 11:56:00,0.004499826929733437,8.10733820234698,9016.607363810273
2023-07-17 12:04:00,-0.00801393728222998,-14.451705182413706,9002.15565862786
2023-07-17 12:24:00,-0.004654493376297852,-8.380094777097122,8993.775563850762
2023-07-17 13:49:00,-0.029621898296102612,-53.282541010072045,8940.49302284069
2023-07-17 13:50:00,-0.022131496966715885,-39.57329884318866,8900.919723997502
2023-07-17 13:54:00,-0.01098901098901105,-19.562460931862752,8881.35726306564
2023-07-17 13:55:00,-0.012971116797059732,-23.040224475127836,8858.317038590512
2023-07-17 13:56:00,-0.0027232036425786587,-4.824600245321256,8853.49243834519
2023-07-17 13:57:00,0.0022004394118640357,3.896314738794996,8857.388753083986
2023-07-17 14:06:00,0.003705084745762748,6.563475191268401,8863.952228275253
2023-07-17 14:07:00,0.008625866681224989,15.291854037969902,8879.244082313224
2023-06-26 09:57:00,0.015000974089226635,26.63946208213992,8905.883544395363
2023-07-07 13:38:00,-0.0021536252692031127,-3.8359871691580074,8902.047557226206
2023-07-20 13:15:00,0.0012586532410320689,2.2409182019448752,8904.288475428151
2023-07-07 11:44:00,0.06781677572873293,120.77202691241045,9025.060502340562
2023-07-07 11:49:00,-0.06128133704735365,-110.61355490333817,8914.446947437224
2023-07-07 11:53:00,0.0,0.0,8914.446947437224
2023-07-07 11:54:00,0.002967359050444935,5.290472965837814,8919.737420403062
2023-07-07 11:55:00,-0.007042253521126611,-12.563010451271651,8907.174409951791
2023-07-07 11:56:00,-0.0011820330969268987,-2.1057149905326673,8905.06869496126
2023-07-07 12:01:00,0.055621301775148006,99.06230264217274,9004.130997603432
2023-07-07 12:07:00,-0.015748031496063054,-28.3594677089873,8975.771529894444
2023-07-07 12:08:00,-3.976933784063411e-05,-0.07139209807054349,8975.700137796373
2023-07-07 13:19:00,0.0072895957587806115,13.0858451313134,8988.785982927688
2023-07-07 13:20:00,-0.008755274261603394,-15.739857311877632,8973.04612561581
2023-07-07 13:22:00,-0.0015923566878981495,-2.857658001788583,8970.188467614022
2023-07-07 13:55:00,0.009719453910285262,17.43706667550937,8987.625534289531
2023-07-07 13:56:00,0.008491768454593753,15.264166998756236,9002.889701288288
2023-07-07 13:57:00,0.003899356447675631,7.021095200886204,9009.910796489174
2023-07-07 13:58:00,0.00053106744556567,0.9569740622932114,9010.867770551467
2023-07-07 14:15:00,0.002652519893899053,4.780301204536316,9015.648071756004
2023-07-10 13:40:00,-0.025961058412381405,-46.81115324326628,8968.836918512738
2023-06-23 13:37:00,0.0017898235745333747,3.2105271505798734,8972.047445663318
2023-06-26 13:29:00,0.011053980533672906,19.83536756231041,8991.88281322563
2023-06-26 13:31:00,0.011053980533672906,19.879219515692814,9011.762032741322
2023-06-26 13:32:00,0.013874345549738062,25.0064600908526,9036.768492832174
2023-06-26 13:34:00,0.002594706798131848,4.689552928299068,9041.458045760473
2023-06-26 13:36:00,0.0031104199066875208,5.624546218202685,9047.082591978677
2023-06-27 13:30:00,-0.026300743281875205,-47.588999340310664,8999.493592638366
2023-06-27 13:33:00,-0.026300743281875205,-47.33867412937249,8952.154918508993
2023-06-27 13:35:00,-0.026300743281875205,-47.0896656662563,8905.065252842736
2023-06-27 13:36:00,-0.026300743281875205,-46.84196702467279,8858.223285818063
2023-06-27 13:37:00,-0.026300743281875205,-46.59557131476599,8811.627714503296
2023-06-27 13:38:00,-0.026300743281875205,-46.350471682921594,8765.277242820375
2023-06-27 13:39:00,-0.026300743281875205,-46.106661311576325,8719.170581508799
2023-06-29 13:30:00,0.003365384615384629,5.868672506784793,8725.039254015584
2023-07-03 13:36:00,-0.006837072124407842,-11.93074453359883,8713.108509481986
2023-07-03 13:37:00,-0.006837072124407842,-11.91443026142401,8701.194079220562
2023-07-03 13:38:00,-0.006837072124407842,-11.898138297620294,8689.295940922942
2023-07-03 13:39:00,-0.006837072124407842,-11.881868611682894,8677.41407231126
2023-07-10 13:18:00,0.002481389578163719,4.306408968888871,8681.720481280148
2023-07-19 09:46:00,0.005053405306075709,8.774450469193452,8690.494931749341
2023-07-19 09:47:00,0.005053405306075709,8.783318640105234,8699.278250389447
2023-08-11 12:04:00,0.0042857142857143215,7.456524214619589,8706.734774604067
2023-08-11 12:05:00,0.004279600570613445,7.452269421915099,8714.187044025983
2023-08-11 12:06:00,-0.007092198581560258,-12.360548998618372,8701.826495027364
2023-08-11 12:07:00,-0.0028328611898016396,-4.93021331163013,8696.896281715733
2023-08-11 12:08:00,0.0028409090909090303,4.941418341883835,8701.837700057617
2023-08-11 12:09:00,0.0,0.0,8701.837700057617
2023-08-11 12:10:00,-0.004261363636363672,-7.416338948912803,8694.421361108703
2023-08-11 12:11:00,0.0042857142857143215,7.452361166664665,8701.873722275368
2023-08-11 12:12:00,-0.0014204545454545151,-2.4721232165554494,8699.401599058812
2023-08-11 12:17:00,0.005789473684210552,10.072991325226038,8709.474590384038
2023-08-11 12:18:00,0.0042735042735043095,7.443995376396677,8716.918585760433
2023-08-11 12:19:00,0.004279600570613445,7.460985950722259,8724.379571711155
2023-08-11 12:20:00,0.002631578947368352,4.59177872195312,8728.971350433108
2023-08-18 13:48:00,-0.01327705295471988,-23.17900297198662,8705.792347461122
2023-08-18 13:49:00,-0.009209516500383671,-16.03522765457142,8689.75711980655
2023-08-18 13:51:00,0.00585516178736508,10.17598676587499,8699.933106572425
2023-08-03 09:46:00,-0.004564114948080278,-7.941498947801139,8691.991607624625
2023-07-24 13:39:00,-0.0067437379576108175,-11.723302746314571,8680.26830487831
2023-07-24 13:40:00,-0.0036878282360210553,-6.402267710193771,8673.866037168116
2023-07-24 13:41:00,0.0009652509652510476,1.6744915129669606,8675.540528681084
2023-08-02 14:40:00,0.00805190394909692,13.970923808687521,8689.51145248977
2023-08-02 15:10:00,0.018301954604517338,31.807008827780262,8721.31846131755
2023-08-02 15:11:00,0.018301954604517338,31.923434914114562,8753.241896231666
2023-08-02 15:12:00,0.018301954604517338,32.040287165438244,8785.282183397105
2023-08-02 15:13:00,0.018301954604517338,32.15756714168175,8817.439750538786
2023-08-07 12:46:00,-0.01764405915349312,-31.115085708173595,8786.324664830612
2023-07-27 15:04:00,0.0038535645472060833,6.771733845726724,8793.096398676338
2023-07-31 12:46:00,0.019375672766415664,34.07443168486016,8827.170830361198
2023-08-02 14:07:00,0.0015177996504462804,2.679575360150366,8829.850405721349
2023-08-09 12:33:00,0.00941176470588232,16.620894881357774,8846.471300602707
2023-07-26 09:48:00,0.023012552301255235,40.71597669733464,8887.187277300041
2023-08-02 09:45:00,0.0011728676614322462,2.0846989117274624,8889.271976211769
2023-08-17 09:49:00,-0.005874378671486678,-10.44378994042053,8878.828186271348
2023-08-08 10:07:00,-0.003970802919708069,-7.051215377126514,8871.776970894221
2023-08-02 09:45:00,-0.019801980198019847,-35.135750379779175,8836.641220514442
2023-08-02 11:26:00,0.012616201859229714,22.29696987912005,8858.938190393563
2023-08-02 11:30:00,0.014550264550264593,25.779978860933724,8884.718169254496
2023-08-02 11:32:00,0.00851900393184802,15.13778980344812,8899.855959057944
2023-08-02 11:33:00,0.010130718954248323,18.032387890901642,8917.888346948846
2023-08-02 11:34:00,0.008699346405228684,15.515959986652046,8933.4043069355
2023-08-02 11:35:00,0.008396349413298568,15.001596802259357,8948.40590373776
2023-08-18 09:52:00,-0.004807692307692419,-8.604236445901892,8939.801667291857
2023-08-18 10:01:00,0.004796163069544475,8.575349321143467,8948.377016613
2023-08-18 10:03:00,0.004796163069544475,8.583575075887968,8956.960591688889
2023-08-18 10:04:00,0.004796163069544475,8.591808721044696,8965.552400409933
2023-08-18 10:40:00,-0.019047619047619063,-34.154485334895014,8931.397915075038
2023-07-28 10:04:00,-0.0013895321908291402,-2.4820929824202067,8928.915822092618
2023-07-28 10:05:00,-0.0013895321908291402,-2.4814031928002658,8926.434418899818
2023-07-28 10:06:00,-0.0013895321908291402,-2.480713594877302,8923.95370530494
2023-07-28 10:07:00,-0.0013895321908291402,-2.4800241885980396,8921.473681116342
2023-07-28 10:08:00,-0.0013895321908291402,-2.479334973909221,8918.994346142434
2023-08-04 13:55:00,0.0011395974290682048,2.0328126053475546,8921.027158747782
2023-07-28 09:51:00,0.0051539974603490605,9.195790263978214,8930.22294901176
2023-07-28 09:52:00,-0.0032841938909056,-5.865716730713884,8924.357232281047
2023-07-28 09:53:00,0.000693481276005621,1.2377749281944508,8925.595007209242
2023-07-28 09:54:00,-0.005419253128387006,-9.674011733106825,8915.920995476135
2023-08-08 10:00:00,0.005971977643365536,10.649136170999375,8926.570131647135
2023-08-18 09:53:00,-0.001276824515030631,-2.279532715845454,8924.29059893129
2023-08-03 09:53:00,0.0019488956258121137,3.4785021823466717,8927.769101113636
2023-08-03 09:54:00,0.0019488956258121137,3.4798580298841824,8931.24895914352
2023-08-02 09:45:00,-0.002747939045715699,-4.908505548367636,8926.340453595152
2023-08-02 09:45:00,0.01427644386761851,25.48727968580071,8951.827733280952
2023-07-31 09:51:00,0.013017479300827894,23.306046444512376,8975.133779725464
2023-07-31 09:52:00,0.013017479300827894,23.36672363994749,8998.50050336541
2023-07-28 10:01:00,-0.000500338464255111,-0.9004591844905387,8997.60004418092
2023-08-09 09:46:00,-0.019437255657728053,-34.97773047294595,8962.622313707972
2023-08-09 09:47:00,-0.008507634580376816,-15.250143105391764,8947.37217060258
2023-08-09 09:48:00,-0.008318412414204676,-14.88558634768999,8932.486584254892
2023-08-09 09:49:00,-0.0037314688452262375,-6.666259079909692,8925.820325174982
2023-08-09 09:50:00,0.01397731098476676,24.951793295824537,8950.772118470806
2023-08-24 12:06:00,-0.010398613518197559,-18.615123989887266,8932.156994480918
2023-08-24 12:07:00,-0.010398613518197559,-18.576409693894433,8913.580584787023
2023-08-24 12:08:00,-0.010398613518197559,-18.537775912901928,8895.042808874121
2023-08-24 12:09:00,-0.010398613518197559,-18.499222479460887,8876.54358639466
