date,ret,pnl,equity
2023-12-04 10:54:00,0.01773778920308496,35.43212534280108,10023.18339950912
2023-12-04 10:55:00,-0.007584638706417299,-15.204444954687242,10007.978954554434
2023-12-04 10:59:00,0.0002525890376357163,0.5055811545618814,10008.484535708996
2023-12-04 11:00:00,0.013834082658261965,27.69164047018698,10036.176176179184
2023-12-04 11:04:00,0.0040404040404039545,8.110041354488057,10044.286217533672
2023-12-04 11:05:00,-0.015649169328431595,-31.43694716028323,10012.849270373388
2023-12-04 11:12:00,-0.04582693292370709,-91.77163437771816,9921.07763599567
2023-12-04 11:24:00,-0.018825521935967263,-37.35389293297415,9883.723743062697
2023-12-04 11:26:00,-0.017563117453347987,-34.717800195170874,9849.005942867527
2023-12-04 11:28:00,-0.006941964285714363,-13.674289501034977,9835.331653366491
2023-12-04 11:33:00,0.031434736676481834,61.83421212988848,9897.16586549638
2023-12-04 11:35:00,-0.003524945770065145,-6.977394590642922,9890.188470905736
2023-12-04 11:36:00,-0.0010928961748633646,-2.1617898297061258,9888.02668107603
2023-12-04 13:01:00,0.004398020890599136,8.697549582034805,9896.724230658065
2023-12-04 14:51:00,-0.006854353859189011,-13.567129984748101,9883.157100673317
2023-11-17 14:33:00,-0.0028050490883591525,-5.544548163070795,9877.612552510247
2023-11-17 14:34:00,-0.0028050490883591525,-5.541437617116758,9872.07111489313
2023-11-17 10:39:00,0.006430868167202625,12.697197575425351,9884.768312468555
2023-11-17 10:41:00,0.006430868167202625,12.71352837616545,9897.48184084472
2023-12-14 10:55:00,-0.005009511731135017,-9.916310278081486,9887.565530566639
2023-12-12 10:31:00,-0.004110996916752225,-8.129550282069006,9879.43598028457
2023-12-12 10:36:00,-0.004110996916752225,-8.122866170840172,9871.31311411373
2023-12-12 10:36:00,-0.005233644859813105,-10.332589427857403,9860.980524685872
2023-12-14 10:34:00,-0.004530294608115607,-8.934629380343484,9852.04589530553
2023-12-14 10:35:00,-0.011957730812013378,-23.561622552732974,9828.484272752796
2023-12-14 10:36:00,-0.00482603815937141,-9.48652802981735,9818.997744722978
2023-12-14 10:37:00,0.005475276586136819,10.752345690202391,9829.75009041318
2023-12-14 10:38:00,-0.0002804262478968669,-0.5513039871236912,9829.198786426055
2023-12-14 10:43:00,-0.011276297335203316,-22.16739361651196,9807.031392809544
2023-12-14 11:21:00,0.000227143668370199,0.4455210172768924,9807.47691382682
2023-11-29 10:35:00,-0.000445732114998797,-0.8743014855203807,9806.6026123413
2023-11-22 10:41:00,-0.0048593350383632945,-9.53071353629102,9797.071898805008
2023-11-22 10:55:00,-0.0035805626598465617,-7.015805963338654,9790.056092841669
2023-12-04 10:32:00,0.0015655861357498314,3.0654352174332162,9793.121528059102
2023-12-04 10:35:00,0.0015655861357498314,3.066395058008507,9796.187923117111
2023-12-04 10:38:00,0.0015655861357498314,3.067355199126417,9799.255278316237
2023-12-04 10:45:00,0.0015655861357498314,3.0683156408810515,9802.323593957119
2023-12-06 10:36:00,-0.004242081447963761,-8.31645101297259,9794.007142944147
2023-12-04 10:30:00,0.0006659836065574994,1.3045296399415707,9795.311672584088
2023-12-04 10:31:00,0.0006659836065574994,1.3047033990124648,9796.616375983102
2023-12-04 10:32:00,0.0006659836065574994,1.3048771812274973,9797.92125316433
2023-12-04 10:33:00,0.0006659836065574994,1.305050986589751,9799.22630415092
2023-12-04 10:34:00,0.0006659836065574994,1.3052248151023091,9800.531528966021
2023-12-11 10:45:00,0.010019047619047683,19.63839841613775,9820.16992738216
2023-12-05 10:38:00,0.0028896166441919804,5.675305294191408,9825.84523267635
2023-12-13 10:31:00,0.004573962953300268,8.988610415824736,9834.833843092176
2023-12-13 10:32:00,0.004573962953300268,8.996833130033462,9843.83067622221
2023-12-13 10:33:00,0.004573962953300268,9.005063366320222,9852.835739588529
2023-12-13 10:34:00,0.004573962953300268,9.013301131566156,9861.849040720095
2023-12-13 10:35:00,0.004573962953300268,9.0215464326587,9870.870587152755
2023-12-22 10:35:00,-0.001237049636616643,-2.442151374585445,9868.428435778169
2023-12-22 10:36:00,-0.001237049636616643,-2.441547162091346,9865.986888616078
2023-12-18 10:48:00,-0.0036347114947751858,-7.172003190270827,9858.814885425807
2023-12-18 10:30:00,-0.0007350238882763533,-1.4492928901764937,9857.36559253563
2023-12-18 10:47:00,-0.02703851925962989,-53.30571388459753,9804.059878651033
2023-12-18 10:48:00,-0.01635220125786162,-32.063592055965614,9771.996286595067
2023-12-18 10:49:00,-0.015482233502538056,-30.258465658999924,9741.737820936067
2023-12-18 10:51:00,-0.009609224855861536,-18.72210984164505,9723.015711094422
2023-12-18 10:53:00,-0.0141304347826087,-27.4780878791799,9695.537623215241
2023-12-18 11:15:00,-0.004378422709595509,-8.490232422244656,9687.047390792997
2023-12-18 11:22:00,0.020428954423592504,39.579249929138165,9726.626640722136
2023-12-18 11:23:00,0.01935914552736977,37.65983612562632,9764.286476847761
2023-12-18 11:44:00,-0.014304291287386257,-27.934239595663378,9736.352237252098
2023-12-18 12:01:00,0.013103852923919338,25.516745546484902,9761.868982798584
2023-12-18 13:28:00,-0.005549249590112307,-10.834209490305017,9751.034773308278
2023-12-18 13:32:00,-0.006293266205160568,-12.273171520841306,9738.761601787437
2023-12-18 13:34:00,-0.0009876168046798442,-1.923632922939214,9736.837968864498
2023-12-19 11:24:00,0.002004454342984486,3.903409430725337,9740.741378295224
2023-12-19 13:32:00,-0.002220248667850831,-4.325373613807887,9736.416004681416
2023-12-19 14:30:00,0.004466279589102183,8.697111214543286,9745.11311589596
2023-12-19 14:31:00,0.004466279589102183,8.704879960603622,9753.817995856563
2023-12-19 14:32:00,0.004466279589102183,8.712655646142347,9762.530651502706
2023-12-18 10:51:00,-0.009905894006934266,-19.34131877464655,9743.18933272806
2023-12-18 10:53:00,-0.009905894006934266,-19.303000163899352,9723.88633256416
2023-12-18 09:45:00,0.005951903807615242,11.575127217521286,9735.461459781682
2023-12-18 10:51:00,-0.00960372960372958,-18.699347885454745,9716.762111896227
2023-12-18 11:03:00,0.004550735863671717,8.843683564274539,9725.605795460502
2023-12-18 11:04:00,0.0005314009661836237,1.0336392632857523,9726.639434723787
2023-12-18 11:05:00,-0.004830917874396033,-9.397719260602495,9717.241715463186
2023-12-18 11:06:00,-0.010765550239234433,-20.922290774920704,9696.319424688265
2023-12-18 11:57:00,-0.005218446601941873,-10.11994503062149,9686.199479657644
2023-12-18 14:31:00,-0.026075996446060682,-50.51546064147751,9635.684019016166
2023-12-18 15:07:00,-0.007478632478632509,-14.412347891690906,9621.271671124474
2023-12-20 10:39:00,0.004646840148698951,8.94170229658421,9630.213373421058
2023-12-20 10:30:00,0.008745476477683888,16.844160906466133,9647.057534327525
2023-12-20 10:42:00,0.008745476477683888,16.8736229490649,9663.93115727659
2024-01-11 11:00:00,-0.005591108117211075,-10.80641678752363,9653.124740489066
2024-01-12 10:31:00,-0.0030681569143106695,-5.923460283446983,9647.201280205618
2023-12-18 10:30:00,0.012023777357470962,23.199160063180237,9670.400440268799
2023-12-26 10:30:00,0.008454514710855598,16.351708556423404,9686.752148825222
2023-12-26 10:32:00,0.017766210252348005,34.419375067682545,9721.171523892905
2023-12-26 10:45:00,0.005064715813168293,9.846994227916342,9731.018518120822
2023-12-18 10:31:00,-0.009377254147631657,-18.25004675194579,9712.768471368876
2024-01-09 10:30:00,-0.0008445945945946665,-1.640670349893531,9711.127801018982
2024-01-09 10:31:00,-0.0008445945945946665,-1.6403932096317246,9709.48740780935
2023-12-20 10:30:00,0.001072308303535983,2.082312794094407,9711.569720603446
2023-12-20 10:30:00,-0.0006181743251597185,-1.2006886116551183,9710.36903199179
2023-12-20 10:32:00,-0.0006181743251597185,-1.2005401646806708,9709.16849182711
2023-12-20 10:30:00,0.003457283343577267,6.713469301355817,9715.881961128465
2024-01-16 10:30:00,-0.002154200230149646,-4.1859910313539475,9711.695970097111
2024-01-09 10:31:00,-0.012559064909226625,-24.393964013424853,9687.302006083686
2023-12-21 10:30:00,0.0006491590439658522,1.2577199417755536,9688.559726025462
2023-12-22 10:30:00,-0.005379260464695767,-10.423457258810485,9678.136268766651
2023-12-18 10:30:00,0.0009951045880840317,1.9261515610304334,9680.062420327682
2024-01-12 10:37:00,-0.0023764258555133417,-4.600790123729952,9675.461630203952
2024-01-09 15:18:00,-0.0030864197530864907,-5.97250717913838,9669.489123024814
2024-02-14 10:32:00,-0.01245210727969344,-24.081103179946766,9645.408019844866
2024-02-14 10:33:00,-0.01245210727969344,-24.021131083904752,9621.386888760962
2024-02-05 10:34:00,-0.002745241581259125,-5.282606271281591,9616.104282489681
2024-02-05 10:35:00,-0.0009117678655541767,-1.753530975318399,9614.350751514363
2024-02-05 10:36:00,-0.0014267951393600387,-2.743541784072646,9611.60720973029
2024-02-05 10:37:00,-0.0010523181869943035,-2.0228938146089512,9609.584315915681
2024-02-05 10:38:00,0.002089648204280261,4.016130121926593,9613.600446037608
2024-02-05 10:39:00,0.0015140392732610757,2.9110737265482265,9616.511519764155
2024-02-05 10:40:00,0.0017461630364855962,3.358399391150019,9619.869919155306
2024-02-05 10:41:00,-0.0006887052341598057,-1.3250509530517451,9618.544868202254
2024-02-05 10:42:00,-0.002105937829052822,-4.0512114996778035,9614.493656702576
2024-02-05 10:43:00,-0.00329980063704484,-6.345182458650147,9608.148474243926
2024-02-05 10:44:00,-0.004293371203444913,-8.25026959554841,9599.898204648378
2024-02-05 10:45:00,-0.004815624024613245,-9.245900085629257,9590.65230456275
2024-02-05 10:48:00,-0.004815624024613245,-9.236995129912952,9581.415309432836
2024-02-05 10:52:00,-0.004815624024613245,-9.228098750780383,9572.187210682056
2024-02-05 11:05:00,-0.004815624024613245,-9.21921093997123,9562.967999742084
2024-02-05 11:06:00,-0.004815624024613245,-9.21033168923313,9553.757668052851
2024-02-05 11:07:00,-0.004815624024613245,-9.201460990321664,9544.55620706253
2024-02-01 12:20:00,0.012539459838653039,23.936715847245434,9568.492922909774
2024-01-31 10:32:00,0.0004740834386852266,0.9072528055856641,9569.40017571536
2024-01-31 10:33:00,0.0004740834386852266,0.9073388282916299,9570.307514543652
2024-02-01 10:37:00,-0.006277854986341946,-12.016200550200733,9558.291313993452
2024-02-01 10:38:00,-0.006277854986341946,-12.00111335729254,9546.290200636158
2024-01-25 10:32:00,0.008997429305912633,17.178414242790073,9563.468614878948
2024-01-25 10:33:00,0.008997429305912633,17.20932655633751,9580.677941435286
2024-01-25 10:34:00,0.008997429305912633,17.240294496156114,9597.918235931442
2024-02-07 10:32:00,0.0008903989657960556,1.7091952942136917,9599.627431225656
2024-02-07 10:33:00,0.0008903989657960556,1.709499667358154,9601.336930893014
2024-02-07 10:34:00,0.0008903989657960556,1.709804094705323,9603.04673498772
2024-02-01 10:45:00,-0.0005666792595391223,-1.0883694826204855,9601.9583655051
2024-02-01 10:47:00,-0.0005666792595391223,-1.0882461313379823,9600.870119373762
2024-01-22 10:36:00,-0.015975556525534687,-30.6758486572745,9570.194270716487
2024-02-05 10:40:00,-0.004336788660884396,-8.300781999140815,9561.893488717345
2024-02-07 10:56:00,-0.0029468076250728312,-5.635412128537307,9556.258076588809
2024-02-07 10:57:00,-0.005483508121877764,-10.480363755546943,9545.777712833262
2024-02-07 11:14:00,-0.000504201680672288,-0.96259943322692,9544.815113400035
2024-01-31 10:32:00,-0.007853403141361206,-14.99185619905755,9529.823257200977
2024-02-14 10:33:00,0.005667729365922782,10.802491825378375,9540.625749026354
2024-02-09 10:38:00,0.004921973367927127,9.391741170013502,9550.017490196367
2024-02-12 10:30:00,0.0032737267982334297,6.252829636250762,9556.270319832618
2024-02-07 10:49:00,0.005605011539729698,10.712601083887646,9566.982920916505
2024-02-07 10:50:00,0.005605011539729698,10.72460993442679,9577.707530850932
2024-02-07 10:51:00,0.005605011539729698,10.736632246915102,9588.444163097847
2024-02-07 10:52:00,0.005605011539729698,10.748668036443458,9599.19283113429
2024-02-07 10:53:00,0.005605011539729698,10.760717318119658,9609.953548452411
2024-02-07 10:54:00,0.005605011539729698,10.772780107068424,9620.72632855948
2024-02-07 10:59:00,0.005605011539729698,10.784856418431444,9631.511184977911
2024-02-14 10:31:00,0.011367871785314988,21.897956849931226,9653.409141827842
2024-02-01 10:32:00,0.006944444444444461,13.407512696983147,9666.816654524826
2024-02-01 10:34:00,0.006944444444444461,13.426134242395625,9680.242788767222
2024-02-01 10:35:00,0.006944444444444461,13.44478165106562,9693.687570418288
2024-02-01 10:36:00,0.006944444444444461,13.46345495891432,9707.151025377201
2024-02-12 10:30:00,0.0012321405164504582,2.392114815534172,9709.543140192736
2024-02-12 10:31:00,0.0012321405164504582,2.392704299851016,9711.935844492587
2024-02-12 10:32:00,0.0012321405164504582,2.3932939294333626,9714.329138422021
2024-02-12 10:33:00,0.0012321405164504582,2.393883704317009,9716.723022126338
2024-02-12 10:34:00,0.0012321405164504582,2.3944736245377607,9719.117495750876
2024-02-06 10:34:00,-0.013137275440045303,-25.536544715168517,9693.580951035707
2024-01-23 10:33:00,-0.003373990798873864,-6.541210587386687,9687.03974044832
2024-01-23 10:34:00,-0.003373990798873864,-6.536796590519619,9680.5029438578
2024-02-06 11:59:00,0.0003736133197939924,0.7233529684260459,9681.226296826226
2024-02-15 10:32:00,0.0038177046051062684,7.392012443293877,9688.61830926952
2024-02-15 10:33:00,0.0038177046051062684,7.39765654728303,9696.015965816801
2024-02-15 10:34:00,0.0038177046051062684,7.403304960776541,9703.419270777578
2024-01-19 10:41:00,0.009048274455829048,17.55984014439522,9720.979110921973
2024-02-01 10:31:00,-0.0004707837164220878,-0.9152957346202659,9720.063815187354
2024-02-01 10:32:00,-0.0004707837164220878,-0.9152095533547521,9719.148605633998
2024-02-01 10:34:00,-0.0004707837164220878,-0.9151233802037853,9718.233482253794
2024-01-23 11:38:00,-0.0030313051146385107,-5.891786172001431,9712.341696081792
2024-02-08 10:37:00,-0.0009986382206082563,-1.939823125862899,9710.401872955928
2024-02-08 10:38:00,-0.0009986382206082563,-1.9394356895599576,9708.46243726637
2024-01-19 10:30:00,-0.005139974658729671,-9.980250180555608,9698.482187085814
2024-01-23 10:33:00,0.0006024822267744472,1.1686326288815545,9699.650819714696
2024-03-05 10:45:00,-0.008342631533773997,-16.184122559029724,9683.466697155665
2024-02-27 10:55:00,-0.0006793478260869107,-1.3156884099395398,9682.151008745726
2024-02-28 14:10:00,-0.0004697389240506273,-0.9096166394687827,9681.241392106258
2024-03-14 09:52:00,-0.006998340787436531,-13.55052530147921,9667.690866804778
2024-03-06 10:59:00,0.0010424772784000508,2.0156696126479345,9669.706536417427
2024-03-01 10:35:00,-0.008353622701704345,-16.155416008287105,9653.55112040914
2024-03-01 10:49:00,-0.003997668026984174,-7.718338532183374,9645.832781876956
2024-03-01 10:56:00,-0.0028108519409395702,-5.422601559383476,9640.410180317573
2024-03-01 11:01:00,-0.0020289491298526824,-3.911980369355656,9636.498199948217
2024-02-16 10:31:00,-0.0008698803914460032,-1.676520165267932,9634.821679782948
2024-02-22 10:34:00,0.003361891334996229,6.478244703899222,9641.299924486848
2024-02-22 10:36:00,0.006335053965274593,12.215631063404409,9653.515555550252
2024-02-22 10:37:00,0.006335053965274593,12.231108399805718,9665.746663950058
2024-02-22 10:38:00,0.006335053965274593,12.246605346159297,9677.993269296217
2024-02-22 10:35:00,0.004972214097689433,9.62421091418762,9687.617480210405
2024-03-12 09:51:00,0.002228316763798345,4.317416086483746,9691.934896296889
2024-02-20 10:32:00,0.005511257035647266,10.682948877250297,9702.61784517414
2024-02-16 10:31:00,-0.00015529529008385593,-0.30135417056782304,9702.316491003572
2024-02-16 10:49:00,0.00029606349423241265,0.5745003444950556,9702.890991348067
2024-02-16 11:16:00,-0.013006355581596133,-25.239850080587754,9677.651141267479
2024-02-21 13:14:00,0.001179258279605437,2.2824900470945364,9679.933631314574
2024-02-22 14:29:00,0.0014668910635998855,2.839881628003068,9682.773512942576
2024-02-23 10:33:00,-0.011925594291168684,-23.094565705725465,9659.678947236851
2024-02-23 12:04:00,-0.004929245283018776,-9.522985377228604,9650.155961859622
2024-02-23 12:05:00,-0.008297381951421288,-16.014205981266915,9634.141755878356
2024-02-23 12:06:00,-0.006560115779330061,-12.640217070608044,9621.501538807748
2024-02-23 12:07:00,-0.0018352969036765276,-3.5316623965785614,9617.969876411169
2024-02-23 12:08:00,0.0009280030225035853,1.7851010231316,9619.7549774343
2024-03-05 11:18:00,0.011102499320563366,21.360664620190075,9641.11564205449
2024-03-05 11:20:00,0.005092111572889977,9.81872730729525,9650.934369361785
2024-03-06 10:30:00,0.003830133575908378,7.392873553396144,9658.32724291518
2024-02-16 10:32:00,0.007861853523082149,15.186470812358602,9673.51371372754
2024-02-20 10:40:00,-0.0030021660285513424,-5.808298849615671,9667.705414877924
2024-04-12 09:45:00,0.0045183220029845934,8.736361218883244,9676.441776096808
2024-04-11 09:46:00,-0.0029264722441166738,-5.663567655911672,9670.778208440897
2024-04-11 09:49:00,-0.006066393304499312,-11.733348834596741,9659.0448596063
2024-04-11 09:50:00,0.0006160117766957435,1.1900170770299932,9660.23487668333
2024-04-11 11:13:00,0.0030936756413812365,5.977126665603338,9666.212003348932
2024-04-11 12:07:00,-0.005796916804688474,-11.206845359978974,9655.005157988953
2024-04-11 12:08:00,-0.004097573468211706,-7.91241859416454,9647.09273939479
2024-04-11 12:11:00,0.0038624951718809987,7.4523698257201225,9654.54510922051
2024-04-11 12:14:00,0.0038433935665768784,7.4212433122008745,9661.96635253271
2024-04-11 12:59:00,-0.0590819572792002,-114.16957665468149,9547.796775878029
2024-04-11 13:00:00,-0.08404389657245934,-160.48680894535076,9387.309966932678
2024-04-11 13:01:00,-0.10907692307692313,-204.78777743246994,9182.522189500209
2024-04-11 13:02:00,-0.12405492979478473,-227.8274291115003,8954.69476038871
2024-04-11 13:03:00,-0.10706810497504425,-191.75243972495542,8762.942320663753
2024-04-11 13:04:00,-0.03703107390114309,-64.90023293359076,8698.042087730162
2024-04-11 13:05:00,0.00033809622284154656,0.5881550351956736,8698.630242765357
2024-04-11 13:06:00,0.06756691417717155,117.54792061437516,8816.178163379733
2024-04-11 13:07:00,0.06756691417717155,119.13639066714646,8935.31455404688
2024-04-11 13:08:00,0.06756691417717155,120.74632632386349,9056.060880370744
2024-04-11 13:09:00,0.06756691417717155,122.37801765745013,9178.438898028195
2024-04-11 13:13:00,-0.046982110015047686,-86.24448521471074,9092.194412813484
2024-04-11 13:14:00,-0.046982110015047686,-85.434095636201,9006.760317177283
2024-04-11 13:15:00,-0.046982110015047686,-84.63132082015778,8922.128996357125
2024-04-11 13:30:00,0.057890563045202285,103.30141423220792,9025.430410589333
2024-04-11 13:41:00,0.003947820116718228,7.126155147393006,9032.556565736726
2024-04-11 13:42:00,0.017721954576737805,32.01491143396022,9064.571477170686
2024-04-11 13:47:00,0.017333333333333385,31.42384778752514,9095.995324958212
2024-04-11 13:48:00,0.017333333333333385,31.532783793188564,9127.528108751401
2024-04-11 13:53:00,0.0038612763383405134,7.048781662771945,9134.576890414173
2024-04-11 13:54:00,-0.004484993805164911,-8.193704153262024,9126.383186260911
2024-04-11 14:38:00,0.026395828807299505,48.17968964287192,9174.562875903783
2024-04-11 14:39:00,0.026395828807299505,48.434038210832334,9222.996914114616
2024-04-11 14:40:00,0.026395828807299505,48.6897295270442,9271.68664364166
2024-04-11 14:41:00,0.09801264679313451,181.74850963597459,9453.435153277635
2024-04-11 14:46:00,0.0037021801727684022,6.999664037803257,9460.434817315438
2024-04-11 14:47:00,0.01655895203649142,31.33097727685596,9491.765794592293
2024-04-11 14:48:00,0.0004022639983828544,0.7636391320492614,9492.529433724341
2024-04-11 15:10:00,-0.019908421262193908,-37.796254962071835,9454.73317876227
2024-04-11 15:11:00,-0.019908421262193908,-37.64576220888819,9417.087416553382
2024-04-11 15:13:00,-0.019908421262193908,-37.49586867033001,9379.591547883052
2024-04-12 11:51:00,0.0020622422197225238,3.8685979387593936,9383.460145821811
2024-04-12 11:53:00,-0.0011301563382935067,-2.1209553917850066,9381.339190430026
2024-04-12 11:54:00,-0.013024737631184414,-24.437896316899817,9356.901294113126
2024-04-12 11:55:00,-0.011248593925759305,-21.050396612178062,9335.850897500948
2024-04-12 11:57:00,-0.005411563657077691,-10.104310284962455,9325.746587215986
2024-04-12 11:59:00,-0.005411563657077691,-10.093374261298868,9315.653212954687
2024-04-12 12:00:00,-0.0035077739855897284,-6.535441199835565,9309.11777175485
2024-04-12 12:01:00,-0.0016136687233031563,-3.004366437965275,9306.113405316886
2024-04-12 12:02:00,-0.005022340494186185,-9.347694039802379,9296.765711277083
2024-04-12 13:06:00,0.0008996041741634449,1.6726818480168903,9298.4383931251
2024-04-02 09:49:00,-0.0018252806791791204,-3.3944519891017184,9295.043941135998
2024-04-19 09:47:00,-0.002165802022742815,-4.026244993839139,9291.017696142158
2024-04-24 10:29:00,0.00243596182822709,4.52651289063694,9295.544209032796
2024-04-24 10:30:00,0.008710353006484818,16.19349428961227,9311.737703322407
2024-03-18 10:00:00,0.002427045311216054,4.520001866424479,9316.257705188831
2024-03-18 10:01:00,0.0029865486155397584,5.564691310288662,9321.82239649912
2024-03-18 10:02:00,0.006384263652834065,11.902594380828774,9333.724990879948
2024-03-18 10:03:00,0.008000038346499018,14.934031568543157,9348.659022448492
2024-03-18 10:04:00,0.011732041474786811,21.935771077001124,9370.594793525494
2024-03-18 10:05:00,0.003574560567354253,6.69915172831826,9377.293945253812
2024-03-18 10:06:00,-0.003445260746837461,-6.46144454822791,9370.832500705585
2024-04-16 09:46:00,2.7013009465333946e-05,0.050626877407923786,9370.883127582993
2024-04-19 10:20:00,-0.004071488341305719,-7.630688280338525,9363.252439302654
2024-04-19 11:21:00,-0.00481877226063266,-9.023876224762546,9354.228563077892
2024-04-19 11:25:00,-0.00481877226063266,-9.015179423875491,9345.213383654016
2024-04-19 12:15:00,0.004597102262479675,8.592180317870243,9353.805563971886
2024-04-24 09:49:00,-0.0032146539697943902,-6.013849637781417,9347.791714334104
2024-04-24 09:51:00,-0.0032146539697943902,-6.009983148659047,9341.781731185445
2024-04-25 09:53:00,-0.0015843556199356948,-2.960140877203253,9338.821590308242
2024-04-26 09:50:00,-0.004598607278938428,-8.589114588379767,9330.232475719862
2024-05-03 09:51:00,0.003332163845276661,6.217972664723976,9336.450448384587
2024-05-23 09:49:00,-0.006855983772819463,-12.802110553971547,9323.648337830615
2024-05-01 10:10:00,-0.0038465667426202917,-7.1728071232372415,9316.475530707377
2024-05-07 09:49:00,5.435077993364261e-05,0.1012715422653286,9316.576802249643
2024-05-07 09:50:00,5.435077993364261e-05,0.10127264310279004,9316.678074892747
2024-04-25 09:54:00,0.004630162861947411,8.627547363817621,9325.305622256565
2024-05-02 10:11:00,-0.0017942833298560685,-3.3464480847656053,9321.9591741718
2024-05-01 10:28:00,-0.0009219422249539379,-1.7188615563931446,9320.240312615406
2024-05-01 11:47:00,0.005459508644222012,10.176786510590055,9330.417099125996
2024-04-26 09:50:00,0.0034642584097859057,6.46459518049149,9336.881694306488
2024-04-25 09:52:00,0.0001749132059472063,0.32662878214018626,9337.20832308863
2024-05-01 09:51:00,-0.004248442421158431,-7.9337183870006625,9329.274604701628
2024-05-02 10:19:00,-0.0035320392632624746,-6.59027284031273,9322.684331861316
2024-05-23 09:56:00,-0.004395604395604458,-8.195766445592483,9314.488565415722
2024-04-29 09:55:00,0.0033388579467710654,6.219950833349301,9320.708516249071
2024-05-28 09:48:00,-0.00048407396650219155,-0.9023824684142889,9319.806133780658
2024-07-01 09:47:00,0.003833786065633933,7.146028578019588,9326.952162358677
2024-07-01 09:48:00,0.003833786065633933,7.151507846976995,9334.103670205654
2024-05-30 10:04:00,0.013903423531170469,25.955199322144384,9360.058869527798
2024-05-30 10:26:00,0.0047386235426854,8.870759064013143,9368.929628591812
2024-05-30 10:27:00,0.006436798915907474,12.061183215306638,9380.990811807118
2024-05-30 10:28:00,-0.0021773406411892187,-4.085122509834056,9376.905689297284
2024-05-30 09:45:00,0.002457002457002356,4.60781606353656,9381.513505360821
2024-05-30 09:46:00,0.002457002457002356,4.610080346614465,9386.123585707435
2024-05-30 09:47:00,0.002457002457002356,4.612345742362186,9390.735931449797
2024-05-31 09:45:00,-0.0033772876702329933,-6.343043335139869,9384.392888114657
2024-05-31 09:46:00,-0.0033772876702329933,-6.338758878730364,9378.054129235927
2024-05-31 09:47:00,-0.0033772876702329933,-6.334477316289221,9371.719651919637
2024-05-31 09:48:00,-0.0033772876702329933,-6.330198645861686,9365.389453273776
2024-05-31 09:49:00,-0.0033772876702329933,-6.325922865494328,9359.06353040828
2024-05-31 09:53:00,-0.0033772876702329933,-6.321649973235031,9352.741880435045
2024-06-14 09:52:00,-0.009752010723860647,-18.241607823100633,9334.500272611946
2024-06-14 09:54:00,-0.0055358172799630945,-10.334817581789085,9324.165455030157
2024-06-14 10:29:00,-0.0017944152923538021,-3.3462850161886326,9320.819170013969
2024-06-20 12:34:00,0.0013951828338435112,2.600849380672603,9323.420019394642
2024-08-05 09:45:00,0.006173134899746337,11.510945901343748,9334.930965295986
2024-08-05 09:46:00,-0.0009533342866675659,-1.7798619505782842,9333.151103345408
2024-08-05 09:47:00,-0.008540095630040278,-15.941200590437143,9317.20990275497
2024-08-05 09:48:00,-0.009048184191787352,-16.86076627073442,9300.349136484236
2024-08-05 09:49:00,-0.010921696186903515,-20.315117540162255,9280.034018944074
2024-08-05 09:50:00,-0.00974935793779121,-18.094874665112975,9261.93914427896
2024-08-05 09:51:00,-0.006512715301302587,-12.064074556935795,9249.875069722024
2024-08-05 09:53:00,-0.0036662131606177728,-6.782402742937025,9243.092666979086
2024-08-05 09:55:00,0.0017333453084167707,3.2042942619139314,9246.296961241
2024-08-05 09:57:00,0.0006720107521719693,1.2427221951457916,9247.539683436145
2024-08-05 09:55:00,-0.005140109434588,-9.50667319471141,9238.033010241434
2024-08-05 09:56:00,-0.003000333370374442,-5.543435743449606,9232.489574497984
2024-08-05 10:02:00,0.007099278979478652,13.10880383289787,9245.598378330882
2024-08-05 10:05:00,0.0009673852957434104,1.7888111843092833,9247.387189515191
2024-08-05 10:06:00,0.0008299673546174165,1.535005896560982,9248.922195411753
2024-08-05 10:09:00,-0.003770442557627992,-6.974505971554119,9241.9476894402
2024-08-05 10:11:00,-0.003770442557627992,-6.969246576727404,9234.978442863472
2024-08-05 10:12:00,-0.003770442557627992,-6.963991147949905,9228.014451715522
2024-08-05 10:13:00,-0.003770442557627992,-6.95873968223087,9221.05571203329
2024-08-05 10:23:00,-0.003770442557627992,-6.953492176581801,9214.102219856708
2024-08-05 10:24:00,-0.003770442557627992,-6.948248628016458,9207.153971228692
2024-07-31 09:48:00,-0.0033559299281830995,-6.179712713087249,9200.974258515605
2024-07-31 09:49:00,-0.0033559299281830995,-6.175564976518965,9194.798693539087
2024-07-31 09:52:00,-0.0033559299281830995,-6.171420023853337,9188.627273515234
2024-07-31 09:53:00,-0.0033559299281830995,-6.167277853221851,9182.459995662013
2024-08-05 09:51:00,-0.0016497937757780194,-3.02983306943477,9179.430162592578
2024-08-05 09:52:00,-0.0030118213989910824,-5.529360838848104,9173.90080175373
2024-08-05 09:54:00,-0.012115025054221832,-22.22840761163844,9151.672394142091
2024-08-05 09:55:00,-0.0033290940375551225,-6.09335560019925,9145.579038541891
2024-08-05 09:57:00,0.007854391662261099,14.366591949374662,9159.945630491266
2024-08-05 09:58:00,0.01749469857618905,32.05009755594493,9191.99572804721
2024-08-05 10:02:00,0.00975421506182099,17.932140635742456,9209.927868682953
2024-08-05 10:03:00,0.001116486788239715,2.0565525572050545,9211.984421240159
2024-08-05 10:04:00,-0.0007447680047666845,-1.3721582514697628,9210.612262988689
