action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-17|IONQ|2026-04-17T10:07:00-04:00|long|12,2026-04-17,IONQ,2026-04-17T10:07:00-04:00,long,12,0.45297157764434814,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.43,44.21,66.64,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.03104783894744752, 'micro_off': 0.0, 'spread_mean_10s': 0.02743589743588706, 'depth_imb_k_mean_10s': 0.03428591043096929, 'depth_imb_k_mean_60s': 0.003846715825699356, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:08:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:08:00-04:00,short,3,0.5170682668685913,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.58,44.8,22.29,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.2394260022076838, 'micro_off': 0.0, 'spread_mean_10s': 0.016999999999984538, 'depth_imb_k_mean_10s': 0.26613550188241675, 'depth_imb_k_mean_60s': 0.2697045877890543, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:09:00-04:00|long|12,2026-04-17,IONQ,2026-04-17T10:09:00-04:00,long,12,0.4672532081604004,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.55,44.33,66.82,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.43391911175401215, 'micro_off': 0.0, 'spread_mean_10s': 0.021249999999980673, 'depth_imb_k_mean_10s': 0.1113087010933171, 'depth_imb_k_mean_60s': 0.25943951928209286, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:10:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:10:00-04:00,short,3,0.4316053092479706,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.46,44.68,22.23,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.16194346674407634, 'micro_off': -0.007500000000000284, 'spread_mean_10s': 0.024358974358958035, 'depth_imb_k_mean_10s': 0.08608902785026483, 'depth_imb_k_mean_60s': 0.16797467715515108, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:11:00-04:00|long|12,2026-04-17,IONQ,2026-04-17T10:11:00-04:00,long,12,0.44565099477767944,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.4399,44.22,66.66,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.08487037358930284, 'micro_off': -0.005000000000002558, 'spread_mean_10s': 0.021724137931014725, 'depth_imb_k_mean_10s': 0.02722022184719831, 'depth_imb_k_mean_60s': 0.10641181583832615, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:12:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:12:00-04:00,short,8,0.5146905183792114,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.59,44.81,22.3,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.29476148089539445, 'micro_off': 0.0, 'spread_mean_10s': 0.017499999999984084, 'depth_imb_k_mean_10s': -0.07501878008035234, 'depth_imb_k_mean_60s': -0.016723338277473698, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:13:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:13:00-04:00,short,3,0.4906283915042877,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.62,44.84,22.31,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.5005752968643529, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.022499999999979536, 'depth_imb_k_mean_10s': -0.4035119943264441, 'depth_imb_k_mean_60s': -0.10443118226599071, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:14:00-04:00|short|12,2026-04-17,IONQ,2026-04-17T10:14:00-04:00,short,12,0.4970521032810211,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.65,44.87,22.32,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.1620081058236225, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.01743589743588158, 'depth_imb_k_mean_10s': -0.341080880538082, 'depth_imb_k_mean_60s': -0.1469428117903408, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:15:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:15:00-04:00,short,3,0.4530179798603058,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.8551,45.08,22.43,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.08654760916619311, 'micro_off': 0.0, 'spread_mean_10s': 0.02435897435895512, 'depth_imb_k_mean_10s': -0.7308019349574459, 'depth_imb_k_mean_60s': -0.30357546265178154, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:16:00-04:00|short|12,2026-04-17,IONQ,2026-04-17T10:16:00-04:00,short,12,0.538561224937439,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.92,45.14,22.46,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.47123403933497754, 'micro_off': 0.009000000000000341, 'spread_mean_10s': 0.02524999999997988, 'depth_imb_k_mean_10s': -0.27017552958766655, 'depth_imb_k_mean_60s': -0.37889273341062574, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:17:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:17:00-04:00,short,8,0.41792428493499756,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.82,45.04,22.41,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.03146101351205586, 'micro_off': 0.0, 'spread_mean_10s': 0.017179487179471556, 'depth_imb_k_mean_10s': 0.02631096602616568, 'depth_imb_k_mean_60s': -0.24510773666528451, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:18:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:18:00-04:00,short,8,0.5121200680732727,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.935,45.16,22.47,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.037692440896834364, 'micro_off': 0.0, 'spread_mean_10s': 0.020749999999981127, 'depth_imb_k_mean_10s': -0.22415674440768923, 'depth_imb_k_mean_60s': -0.2781910803567164, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:19:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:19:00-04:00,short,8,0.43792375922203064,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.81,45.03,22.41,"{'pressure_k': 0.0, 'spread': 0.02999999999999403, 'depth_imb_k': -0.17708701746112837, 'micro_off': 0.005000000000002558, 'spread_mean_10s': 0.019687499999982094, 'depth_imb_k_mean_10s': -0.30183257138169406, 'depth_imb_k_mean_60s': -0.21517163411491474, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:20:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:20:00-04:00,short,3,0.5810189247131348,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.47,44.69,22.23,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.15717272711118482, 'micro_off': 0.0, 'spread_mean_10s': 0.01846153846152167, 'depth_imb_k_mean_10s': -0.2179112309693749, 'depth_imb_k_mean_60s': -0.13130022570166117, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:21:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:21:00-04:00,short,3,0.507025420665741,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.4032,44.63,22.2,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.1730244096148095, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.021249999999980673, 'depth_imb_k_mean_10s': -0.14244408939230055, 'depth_imb_k_mean_60s': -0.06585842747441346, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:22:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:22:00-04:00,short,3,0.47792312502861023,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.36,44.58,22.18,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.08073151386234993, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.019249999999982493, 'depth_imb_k_mean_10s': -0.28373393782640904, 'depth_imb_k_mean_60s': -0.3419829791576346, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:23:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:23:00-04:00,short,3,0.4650583565235138,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.4,44.62,22.2,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.0903555132455766, 'micro_off': 0.0, 'spread_mean_10s': 0.0182499999999834, 'depth_imb_k_mean_10s': 0.38259070522272365, 'depth_imb_k_mean_60s': 0.0766311910048185, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:24:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:24:00-04:00,short,8,0.41389888525009155,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.4119,44.63,22.21,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.027735361216730037, 'micro_off': 0.0, 'spread_mean_10s': 0.02199999999997999, 'depth_imb_k_mean_10s': -0.5902334932940605, 'depth_imb_k_mean_60s': -0.47063467518500246, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:25:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:25:00-04:00,short,8,0.4386606812477112,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.37,44.59,22.18,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.08606447132243976, 'micro_off': 0.0, 'spread_mean_10s': 0.01974999999998204, 'depth_imb_k_mean_10s': 0.3034013495225409, 'depth_imb_k_mean_60s': -0.11238986523103474, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:26:00-04:00|long|12,2026-04-17,IONQ,2026-04-17T10:26:00-04:00,long,12,0.4437589943408966,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.39,44.17,66.59,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.09455596612696489, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.017249999999984313, 'depth_imb_k_mean_10s': 0.04838813248437077, 'depth_imb_k_mean_60s': 0.04321163954757153, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:27:00-04:00|long|12,2026-04-17,IONQ,2026-04-17T10:27:00-04:00,long,12,0.4582161009311676,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.53,44.31,66.8,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.5131882268634036, 'micro_off': -0.004047619047625517, 'spread_mean_10s': 0.014871794871781346, 'depth_imb_k_mean_10s': -0.406636240492984, 'depth_imb_k_mean_60s': -0.16600095345937563, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:28:00-04:00|short|12,2026-04-17,IONQ,2026-04-17T10:28:00-04:00,short,12,0.4618673324584961,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.5799,44.8,22.29,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.2386524279726953, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.019677419354820813, 'depth_imb_k_mean_10s': 0.005838822270189417, 'depth_imb_k_mean_60s': 0.0031424887920512186, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:29:00-04:00|short|12,2026-04-17,IONQ,2026-04-17T10:29:00-04:00,short,12,0.4601179361343384,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.781,45.0,22.39,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.8196907426187484, 'micro_off': 0.0, 'spread_mean_10s': 0.022249999999979765, 'depth_imb_k_mean_10s': -0.5610925479867632, 'depth_imb_k_mean_60s': -0.32310990097853726, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:30:00-04:00|short|5,2026-04-17,IONQ,2026-04-17T10:30:00-04:00,short,5,0.4594666659832001,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.885,45.11,22.44,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.7569160242685179, 'micro_off': -0.0035714285714334437, 'spread_mean_10s': 0.01923076923075174, 'depth_imb_k_mean_10s': -0.6523864818055402, 'depth_imb_k_mean_60s': -0.6523864818055402, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:31:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:31:00-04:00,short,8,0.4922339618206024,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.84,45.06,22.42,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.07404768250825441, 'micro_off': -0.01071428571428612, 'spread_mean_10s': 0.01799999999998363, 'depth_imb_k_mean_10s': 0.013491257649775434, 'depth_imb_k_mean_60s': -0.10768191516236272, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:32:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:32:00-04:00,short,8,0.4053858518600464,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.58,44.8,22.29,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.05469641154141033, 'micro_off': 0.0, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.2881149052106325, 'depth_imb_k_mean_60s': 0.20112396466323995, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:33:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:33:00-04:00,short,8,0.45455774664878845,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.64,44.86,22.32,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.23151097718467498, 'micro_off': 0.0, 'spread_mean_10s': 0.024249999999977945, 'depth_imb_k_mean_10s': -0.03661385238695232, 'depth_imb_k_mean_60s': 0.1883275312422245, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:34:00-04:00|short|12,2026-04-17,IONQ,2026-04-17T10:34:00-04:00,short,12,0.4430408477783203,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.62,44.84,22.31,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.09761720641482434, 'micro_off': 0.0, 'spread_mean_10s': 0.02399999999997817, 'depth_imb_k_mean_10s': -0.13721139549565464, 'depth_imb_k_mean_60s': 0.1785494912157991, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:35:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T10:35:00-04:00,short,8,0.4526665210723877,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.4211,44.64,22.21,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.18866007604562737, 'micro_off': 0.0024999999999977263, 'spread_mean_10s': 0.015749999999985675, 'depth_imb_k_mean_10s': 0.5232063308640861, 'depth_imb_k_mean_60s': 0.3204919614371996, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:36:00-04:00|short|3,2026-04-17,IONQ,2026-04-17T10:36:00-04:00,short,3,0.46805018186569214,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.665,44.89,22.33,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.18015256620036413, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.013499999999987721, 'depth_imb_k_mean_10s': 0.0686988827578702, 'depth_imb_k_mean_60s': 0.28290150308985457, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T10:37:00-04:00|long|12,2026-04-17,IONQ,2026-04-17T10:37:00-04:00,long,12,0.4374306797981262,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.995,44.77,67.49,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.1169104479562893, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.01878048780486374, 'depth_imb_k_mean_10s': -0.6772562362266399, 'depth_imb_k_mean_60s': -0.4332839683146355, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
