action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-10|NOW|2026-04-10T10:07:00-04:00|long|12,2026-04-10,NOW,2026-04-10T10:07:00-04:00,long,12,0.448341429233551,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.655,83.24,125.48,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.1401012247467868, 'micro_off': 0.0, 'spread_mean_10s': 0.03487179487176316, 'depth_imb_k_mean_10s': -0.11987023639955378, 'depth_imb_k_mean_60s': 0.017526617555483685, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:08:00-04:00|short|3,2026-04-10,NOW,2026-04-10T10:08:00-04:00,short,3,0.5299887657165527,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.43,83.85,41.72,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.04177079262706109, 'micro_off': 0.0, 'spread_mean_10s': 0.026499999999975897, 'depth_imb_k_mean_10s': 0.1445507831056375, 'depth_imb_k_mean_60s': -0.15628280798642694, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:09:00-04:00|long|12,2026-04-10,NOW,2026-04-10T10:09:00-04:00,long,12,0.46233922243118286,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.4,82.98,125.1,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.03423083038464536, 'micro_off': 0.0, 'spread_mean_10s': 0.024999999999977263, 'depth_imb_k_mean_10s': 0.1954600354257726, 'depth_imb_k_mean_60s': -0.04154152056790894, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:10:00-04:00|long|12,2026-04-10,NOW,2026-04-10T10:10:00-04:00,long,12,0.4739863872528076,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.41,82.99,125.11,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.11487693815205487, 'micro_off': 0.0, 'spread_mean_10s': 0.022749999999979308, 'depth_imb_k_mean_10s': 0.11852431962350352, 'depth_imb_k_mean_60s': -0.03276631990199175, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:11:00-04:00|long|12,2026-04-10,NOW,2026-04-10T10:11:00-04:00,long,12,0.4051147699356079,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.52,83.1,125.28,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.000998447414270809, 'micro_off': 0.0, 'spread_mean_10s': 0.03433333333330211, 'depth_imb_k_mean_10s': -0.43641480886964623, 'depth_imb_k_mean_60s': -0.011770334259346113, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:12:00-04:00|short|5,2026-04-10,NOW,2026-04-10T10:12:00-04:00,short,5,0.48550814390182495,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.81,84.23,41.91,"{'pressure_k': 0.0, 'spread': 0.009999999999990905, 'depth_imb_k': -0.5578000691802144, 'micro_off': 0.0, 'spread_mean_10s': 0.01846153846152167, 'depth_imb_k_mean_10s': -0.48072770999687736, 'depth_imb_k_mean_60s': -0.2289831016479046, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:13:00-04:00|short|3,2026-04-10,NOW,2026-04-10T10:13:00-04:00,short,3,0.5311087369918823,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,84.09,84.51,42.05,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.08868427725750459, 'micro_off': -0.006666666666660603, 'spread_mean_10s': 0.026153846153822366, 'depth_imb_k_mean_10s': -0.009413579668848097, 'depth_imb_k_mean_60s': -0.11005355661084781, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:14:00-04:00|short|3,2026-04-10,NOW,2026-04-10T10:14:00-04:00,short,3,0.5697644352912903,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,84.23,84.65,42.12,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.12611536778395055, 'micro_off': 0.0, 'spread_mean_10s': 0.02230769230767202, 'depth_imb_k_mean_10s': 0.18255722068804459, 'depth_imb_k_mean_60s': -0.048797516592044225, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:15:00-04:00|short|3,2026-04-10,NOW,2026-04-10T10:15:00-04:00,short,3,0.4102613031864166,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,84.26,84.68,42.13,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.024028179151781598, 'micro_off': -0.015999999999991132, 'spread_mean_10s': 0.025128205128182275, 'depth_imb_k_mean_10s': 0.3799245856149903, 'depth_imb_k_mean_60s': 0.05381926406146101, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:16:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:16:00-04:00,short,8,0.4534699320793152,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,84.44,84.86,42.22,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.2543638175361009, 'micro_off': 0.005000000000009663, 'spread_mean_10s': 0.03324999999996976, 'depth_imb_k_mean_10s': -0.07096753164710208, 'depth_imb_k_mean_60s': 0.01656318639132827, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:17:00-04:00|long|8,2026-04-10,NOW,2026-04-10T10:17:00-04:00,long,8,0.4642144739627838,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,84.54,84.12,126.81,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.18011127853419112, 'micro_off': -0.01875000000001137, 'spread_mean_10s': 0.039210526315753814, 'depth_imb_k_mean_10s': -0.10823281487949699, 'depth_imb_k_mean_60s': -0.11721131020044766, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:18:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:18:00-04:00,short,8,0.5071384310722351,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,84.5375,84.96,42.27,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.10539367288697206, 'micro_off': 0.0, 'spread_mean_10s': 0.037179487179453366, 'depth_imb_k_mean_10s': -0.20202388248156775, 'depth_imb_k_mean_60s': -0.019955473086192995, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:19:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:19:00-04:00,short,8,0.45859044790267944,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,84.23,84.65,42.12,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.41108626793366876, 'micro_off': -0.009999999999990905, 'spread_mean_10s': 0.03324999999996976, 'depth_imb_k_mean_10s': 0.3177627337002377, 'depth_imb_k_mean_60s': -0.02963273240944822, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:20:00-04:00|short|5,2026-04-10,NOW,2026-04-10T10:20:00-04:00,short,5,0.4834353029727936,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.95,84.37,41.98,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.3337568645657074, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.028974358974332624, 'depth_imb_k_mean_10s': -0.08176457574673653, 'depth_imb_k_mean_60s': 0.17070947781949597, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:21:00-04:00|short|3,2026-04-10,NOW,2026-04-10T10:21:00-04:00,short,3,0.5256194472312927,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.85,84.27,41.92,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.45528890429808117, 'micro_off': -0.015000000000000568, 'spread_mean_10s': 0.027692307692282505, 'depth_imb_k_mean_10s': -0.026334943489211164, 'depth_imb_k_mean_60s': -0.10861972386879969, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:22:00-04:00|short|3,2026-04-10,NOW,2026-04-10T10:22:00-04:00,short,3,0.5112468600273132,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.7225,84.14,41.86,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.5354287689884628, 'micro_off': 0.009230769230768487, 'spread_mean_10s': 0.0237499999999784, 'depth_imb_k_mean_10s': 0.3286192213665629, 'depth_imb_k_mean_60s': 0.13538707293409735, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:23:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:23:00-04:00,short,8,0.49927079677581787,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.9,84.32,41.95,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.30238433362895617, 'micro_off': 0.008333333333339965, 'spread_mean_10s': 0.03258064516126069, 'depth_imb_k_mean_10s': -0.1796857174482071, 'depth_imb_k_mean_60s': 0.08061049670043148, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:24:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:24:00-04:00,short,8,0.43984636664390564,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.81,84.23,41.91,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.12131743010320796, 'micro_off': 0.0, 'spread_mean_10s': 0.031212121212092825, 'depth_imb_k_mean_10s': 0.11260361378450315, 'depth_imb_k_mean_60s': 0.014719786234035168, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:25:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:25:00-04:00,short,8,0.514014482498169,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.86,84.28,41.93,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.0539647983069187, 'micro_off': 0.00750000000000739, 'spread_mean_10s': 0.029999999999972715, 'depth_imb_k_mean_10s': 0.11976095072499789, 'depth_imb_k_mean_60s': 0.07396839101713967, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:26:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:26:00-04:00,short,8,0.5097852945327759,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.8181,84.24,41.91,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.47863272300545356, 'micro_off': 0.0, 'spread_mean_10s': 0.04612903225802256, 'depth_imb_k_mean_10s': 0.35594421114966546, 'depth_imb_k_mean_60s': 0.22250582084246603, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:27:00-04:00|long|8,2026-04-10,NOW,2026-04-10T10:27:00-04:00,long,8,0.543999433517456,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.75,83.33,125.62,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.11533584338528254, 'micro_off': 0.0, 'spread_mean_10s': 0.03736842105259759, 'depth_imb_k_mean_10s': 0.014248085738526433, 'depth_imb_k_mean_60s': 0.36620857019361436, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:28:00-04:00|long|12,2026-04-10,NOW,2026-04-10T10:28:00-04:00,long,12,0.5245758891105652,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.57,83.15,125.35,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.3328661746468125, 'micro_off': -0.018749999999982947, 'spread_mean_10s': 0.03724999999996612, 'depth_imb_k_mean_10s': -0.00041094174176237175, 'depth_imb_k_mean_60s': 0.11442232907737612, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:29:00-04:00|long|8,2026-04-10,NOW,2026-04-10T10:29:00-04:00,long,8,0.5056467056274414,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.225,82.81,124.84,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.17521886857964833, 'micro_off': -0.008333333333339965, 'spread_mean_10s': 0.033846153846123064, 'depth_imb_k_mean_10s': -0.11504199105576891, 'depth_imb_k_mean_60s': 0.030784365234894445, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:30:00-04:00|long|12,2026-04-10,NOW,2026-04-10T10:30:00-04:00,long,12,0.4425184428691864,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.21,82.79,124.81,"{'pressure_k': 0.0, 'spread': 0.009999999999990905, 'depth_imb_k': 0.0903686651052158, 'micro_off': 0.0, 'spread_mean_10s': 0.025789473684187072, 'depth_imb_k_mean_10s': 0.12823668541742742, 'depth_imb_k_mean_60s': 0.18456282924801065, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:31:00-04:00|long|8,2026-04-10,NOW,2026-04-10T10:31:00-04:00,long,8,0.5019766092300415,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.27,82.85,124.91,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.4185119557673443, 'micro_off': 0.0, 'spread_mean_10s': 0.04128205128201374, 'depth_imb_k_mean_10s': 0.0037732971382247807, 'depth_imb_k_mean_60s': 0.09610617316021972, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:32:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:32:00-04:00,short,8,0.48629528284072876,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.74,84.16,41.87,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.36736464277471365, 'micro_off': 0.0, 'spread_mean_10s': 0.027435897435872485, 'depth_imb_k_mean_10s': -0.06056260084688184, 'depth_imb_k_mean_60s': -0.2892512978579386, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:33:00-04:00|short|5,2026-04-10,NOW,2026-04-10T10:33:00-04:00,short,5,0.4255991280078888,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.935,84.35,41.97,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.1468125540778878, 'micro_off': -0.012727272727289574, 'spread_mean_10s': 0.03546874999996774, 'depth_imb_k_mean_10s': 0.012285136275485442, 'depth_imb_k_mean_60s': -0.27219272001677686, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:34:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:34:00-04:00,short,8,0.4929257333278656,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.8301,84.25,41.92,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.13087805181605092, 'micro_off': -0.012000000000000455, 'spread_mean_10s': 0.0287179487179226, 'depth_imb_k_mean_10s': -0.015385279367411643, 'depth_imb_k_mean_60s': 0.04938434725394694, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:35:00-04:00|short|8,2026-04-10,NOW,2026-04-10T10:35:00-04:00,short,8,0.4628136157989502,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.935,84.35,41.97,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.34833730446493316, 'micro_off': -0.007999999999995566, 'spread_mean_10s': 0.031052631578919125, 'depth_imb_k_mean_10s': -0.2104282208975944, 'depth_imb_k_mean_60s': -0.11213948830745434, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:36:00-04:00|long|12,2026-04-10,NOW,2026-04-10T10:36:00-04:00,long,12,0.46408072113990784,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.82,83.4,125.73,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.12965015587114656, 'micro_off': -0.011999999999986244, 'spread_mean_10s': 0.025526315789450468, 'depth_imb_k_mean_10s': -0.07743865706310628, 'depth_imb_k_mean_60s': -0.08745123208706605, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|NOW|2026-04-10T10:37:00-04:00|short|5,2026-04-10,NOW,2026-04-10T10:37:00-04:00,short,5,0.47223538160324097,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.69,84.11,41.84,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.04807355740909904, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.01758620689653573, 'depth_imb_k_mean_10s': 0.008811306665208952, 'depth_imb_k_mean_60s': 0.141294500208775, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
