action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-09|GLW|2026-04-09T13:57:00-04:00|short|12,2026-04-09,GLW,2026-04-09T13:57:00-04:00,short,12,0.49367207288742065,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.665,171.52,85.33,"{'pressure_k': 0.0, 'spread': 0.14000000000001478, 'depth_imb_k': 0.1687111034808361, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.13999999999941792, 'depth_imb_k_mean_10s': 0.13663468528289072, 'depth_imb_k_mean_60s': -0.028433849998012496, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T13:58:00-04:00|short|12,2026-04-09,GLW,2026-04-09T13:58:00-04:00,short,12,0.5089989900588989,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.615,171.47,85.31,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.2955980827853538, 'micro_off': -0.01500000000001478, 'spread_mean_10s': 0.09263157894747565, 'depth_imb_k_mean_10s': 0.2299965206072413, 'depth_imb_k_mean_60s': 0.26320178149157525, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T13:59:00-04:00|short|12,2026-04-09,GLW,2026-04-09T13:59:00-04:00,short,12,0.5934277772903442,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.65,171.5,85.33,"{'pressure_k': 0.0, 'spread': 0.13999999999998636, 'depth_imb_k': 0.18829747865127744, 'micro_off': 0.0, 'spread_mean_10s': 0.1469230769232756, 'depth_imb_k_mean_10s': 0.1703195867001061, 'depth_imb_k_mean_60s': 0.11210394596261418, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:00:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:00:00-04:00,short,12,0.6609930992126465,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.76,171.61,85.38,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.1725292510224109, 'micro_off': -0.020000000000010232, 'spread_mean_10s': 0.09947368421030421, 'depth_imb_k_mean_10s': -0.11179414655812013, 'depth_imb_k_mean_60s': 0.07520465791752202, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:01:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:01:00-04:00,short,12,0.5604650378227234,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.675,171.53,85.34,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': 0.22396300641866243, 'micro_off': 0.1071428571428612, 'spread_mean_10s': 0.2162162162165112, 'depth_imb_k_mean_10s': 0.2236601963904586, 'depth_imb_k_mean_60s': 0.03229721716670284, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:02:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:02:00-04:00,short,12,0.5490078330039978,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.34,171.19,85.17,"{'pressure_k': 0.0, 'spread': 0.29000000000002046, 'depth_imb_k': 0.21721988552907728, 'micro_off': 0.0, 'spread_mean_10s': 0.25536585365900866, 'depth_imb_k_mean_10s': 0.24764949442614148, 'depth_imb_k_mean_60s': 0.1602443003427309, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:03:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:03:00-04:00,short,12,0.570305585861206,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.17,171.02,85.08,"{'pressure_k': 0.0, 'spread': 0.14000000000001478, 'depth_imb_k': 0.4977407106514264, 'micro_off': 0.04199999999997317, 'spread_mean_10s': 0.20447368421072928, 'depth_imb_k_mean_10s': 0.41983967008469625, 'depth_imb_k_mean_60s': 0.3569399345758788, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:04:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:04:00-04:00,short,12,0.6123301386833191,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.265,171.12,85.13,"{'pressure_k': 0.0, 'spread': 0.1699999999999875, 'depth_imb_k': -0.11895972092939189, 'micro_off': 0.0, 'spread_mean_10s': 0.18184210526200523, 'depth_imb_k_mean_10s': -0.11764127835196728, 'depth_imb_k_mean_60s': 0.13045272956634468, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:05:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:05:00-04:00,short,12,0.6620357036590576,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.47,171.32,85.23,"{'pressure_k': 0.0, 'spread': 0.19999999999998863, 'depth_imb_k': -0.2923296451317957, 'micro_off': 0.0, 'spread_mean_10s': 0.2297368421061133, 'depth_imb_k_mean_10s': -0.2712972202805663, 'depth_imb_k_mean_60s': -0.2249897170505538, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:06:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:06:00-04:00,short,12,0.5799164772033691,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.35,171.2,85.17,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.30341386654845276, 'micro_off': 0.0, 'spread_mean_10s': 0.1640540540549311, 'depth_imb_k_mean_10s': -0.29854563803267387, 'depth_imb_k_mean_60s': -0.29014174633886997, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:07:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:07:00-04:00,short,12,0.5683264136314392,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.21,171.06,85.11,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': -0.0655252958332491, 'micro_off': 0.03833333333335531, 'spread_mean_10s': 0.22368421052650725, 'depth_imb_k_mean_10s': -0.008527655056719883, 'depth_imb_k_mean_60s': -0.10356762644291954, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:08:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:08:00-04:00,short,12,0.4793974757194519,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.11,170.96,85.06,"{'pressure_k': 0.0, 'spread': 0.1799999999999784, 'depth_imb_k': 0.22836455094587707, 'micro_off': -0.030000000000001137, 'spread_mean_10s': 0.20894736842120964, 'depth_imb_k_mean_10s': 0.23584676093007242, 'depth_imb_k_mean_60s': 0.04471836053297044, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:09:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:09:00-04:00,short,12,0.5434616208076477,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.45,171.3,85.22,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': 0.08234096828854186, 'micro_off': 0.0630000000000166, 'spread_mean_10s': 0.2654999999995198, 'depth_imb_k_mean_10s': 0.03623752818298272, 'depth_imb_k_mean_60s': 0.06453636394050852, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:10:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:10:00-04:00,short,12,0.5155278444290161,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.3475,171.2,85.17,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.1205906253782181, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.11000000000006237, 'depth_imb_k_mean_10s': -0.15619369376775336, 'depth_imb_k_mean_60s': -0.07722077045837218, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:11:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:11:00-04:00,short,12,0.5349043011665344,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.495,171.35,85.25,"{'pressure_k': 0.0, 'spread': 0.2699999999999818, 'depth_imb_k': 0.03080254328094585, 'micro_off': 0.0, 'spread_mean_10s': 0.19081081081094453, 'depth_imb_k_mean_10s': 0.0033032061618468033, 'depth_imb_k_mean_60s': -0.12175348724822571, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:12:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:12:00-04:00,short,12,0.5349634885787964,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.29,171.14,85.14,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': -0.0032427478763526136, 'micro_off': 0.0, 'spread_mean_10s': 0.12473684210540102, 'depth_imb_k_mean_10s': 0.09917210761489657, 'depth_imb_k_mean_60s': 0.09898200254241771, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:13:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:13:00-04:00,short,12,0.41292980313301086,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.19,171.04,85.09,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': 0.0695469400940606, 'micro_off': 0.036000000000001364, 'spread_mean_10s': 0.17736842105238648, 'depth_imb_k_mean_10s': -0.01416476169783652, 'depth_imb_k_mean_60s': 0.040089160232704604, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:14:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:14:00-04:00,short,12,0.554779052734375,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.525,171.38,85.26,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.05570637688370002, 'micro_off': -0.025000000000005684, 'spread_mean_10s': 0.14258064516205546, 'depth_imb_k_mean_10s': -0.19565298122736954, 'depth_imb_k_mean_60s': -0.08811093665428364, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:15:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:15:00-04:00,short,12,0.4672780930995941,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.425,171.28,85.21,"{'pressure_k': 0.0, 'spread': 0.3900000000000148, 'depth_imb_k': 0.09329196127818408, 'micro_off': 0.09750000000002501, 'spread_mean_10s': 0.23899999999939608, 'depth_imb_k_mean_10s': 0.12645872690238774, 'depth_imb_k_mean_60s': -0.05393112693066314, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:16:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:16:00-04:00,short,12,0.39894798398017883,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.015,170.87,85.01,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.0656113508998517, 'micro_off': 0.0, 'spread_mean_10s': 0.19763157894656042, 'depth_imb_k_mean_10s': 0.07527261380231434, 'depth_imb_k_mean_60s': 0.13046511338511968, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:17:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:17:00-04:00,short,12,0.47950443625450134,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.965,170.81,84.98,"{'pressure_k': 0.0, 'spread': 0.28000000000000114, 'depth_imb_k': 0.18687962322351037, 'micro_off': 0.04666666666668107, 'spread_mean_10s': 0.30189189189253296, 'depth_imb_k_mean_10s': 0.11329246409194318, 'depth_imb_k_mean_60s': -0.02521052464362583, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:18:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:18:00-04:00,short,12,0.4833022654056549,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.96,170.81,84.98,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': -0.06118999499507301, 'micro_off': 0.0, 'spread_mean_10s': 0.12131578947446542, 'depth_imb_k_mean_10s': 0.010396742253138464, 'depth_imb_k_mean_60s': 0.14360480478676133, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:19:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:19:00-04:00,short,12,0.5254554152488708,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.93,170.78,84.97,"{'pressure_k': 0.0, 'spread': 0.13999999999998636, 'depth_imb_k': 0.10785433287410752, 'micro_off': 0.0, 'spread_mean_10s': 0.12264705882369205, 'depth_imb_k_mean_10s': 0.08166671286479708, 'depth_imb_k_mean_60s': 0.13901435846796173, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:20:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:20:00-04:00,short,12,0.5472396612167358,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.33,171.18,85.17,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': 0.26428940716911764, 'micro_off': 0.0, 'spread_mean_10s': 0.25763157894729566, 'depth_imb_k_mean_10s': 0.264283455856577, 'depth_imb_k_mean_60s': 0.1194556794620898, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:21:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:21:00-04:00,short,12,0.5699042081832886,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.28,171.13,85.14,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': 0.24126649344709072, 'micro_off': 0.020000000000010232, 'spread_mean_10s': 0.11999999999898137, 'depth_imb_k_mean_10s': 0.24343042797735673, 'depth_imb_k_mean_60s': 0.2787702955332229, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:22:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:22:00-04:00,short,12,0.7332757115364075,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.08,170.93,85.04,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.363549532339743, 'micro_off': -0.026666666666699257, 'spread_mean_10s': 0.16216216216167054, 'depth_imb_k_mean_10s': -0.3634109746894742, 'depth_imb_k_mean_60s': -0.008253020313512613, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:23:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:23:00-04:00,short,12,0.6726521253585815,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.095,170.95,85.05,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': 0.17978361891953554, 'micro_off': 0.07666666666665378, 'spread_mean_10s': 0.20000000000034465, 'depth_imb_k_mean_10s': 0.1126351126192611, 'depth_imb_k_mean_60s': -0.23181602647646488, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:24:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:24:00-04:00,short,12,0.6206096410751343,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.09,170.94,85.05,"{'pressure_k': 0.0, 'spread': 0.2600000000000193, 'depth_imb_k': 0.059929637267984955, 'micro_off': 0.0, 'spread_mean_10s': 0.26947368420913237, 'depth_imb_k_mean_10s': -0.3505298517087029, 'depth_imb_k_mean_60s': -0.07775188281910636, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:25:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:25:00-04:00,short,12,0.60173100233078,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.04,170.89,85.02,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.16723602462155782, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.2687931034476511, 'depth_imb_k_mean_10s': 0.05808406842824893, 'depth_imb_k_mean_60s': -0.056291328464215785, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:26:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:26:00-04:00,short,12,0.6412641406059265,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.9745,170.82,84.99,"{'pressure_k': 0.0, 'spread': 0.19999999999998863, 'depth_imb_k': 0.2273832126056619, 'micro_off': 0.0, 'spread_mean_10s': 0.2250000000001723, 'depth_imb_k_mean_10s': 0.05873892891069868, 'depth_imb_k_mean_60s': 0.04788557747336994, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|GLW|2026-04-09T14:27:00-04:00|short|12,2026-04-09,GLW,2026-04-09T14:27:00-04:00,short,12,0.5322317481040955,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.87,170.72,84.94,"{'pressure_k': 0.0, 'spread': 0.18999999999999773, 'depth_imb_k': 0.17900429389376937, 'micro_off': 0.03166666666666629, 'spread_mean_10s': 0.31137931034453653, 'depth_imb_k_mean_10s': 0.19882626354614458, 'depth_imb_k_mean_60s': 0.19414647405725796, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
