action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-14|SNOW|2026-04-14T14:35:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:35:00-04:00,short,12,0.4691303074359894,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.7275,135.4,67.36,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': 0.057857986331659166, 'micro_off': 0.02749999999997499, 'spread_mean_10s': 0.11000000000058208, 'depth_imb_k_mean_10s': -0.03855089452985052, 'depth_imb_k_mean_60s': -0.05424750121151886, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:36:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:36:00-04:00,short,12,0.45547372102737427,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.685,135.36,67.34,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.22688343249811446, 'micro_off': -0.006428571428585883, 'spread_mean_10s': 0.09447368421076949, 'depth_imb_k_mean_10s': -0.12360427800474913, 'depth_imb_k_mean_60s': -0.11456054713807437, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:37:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:37:00-04:00,short,12,0.38919875025749207,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.57,135.24,67.28,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.10600982249458638, 'micro_off': -0.026666666666642413, 'spread_mean_10s': 0.17185185185196503, 'depth_imb_k_mean_10s': -0.18794907251604956, 'depth_imb_k_mean_60s': -0.21505691901904442, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:38:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:38:00-04:00,long,8,0.4033867418766022,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.565,133.89,201.85,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.1733398912815153, 'micro_off': -0.018000000000000682, 'spread_mean_10s': 0.09210526315741606, 'depth_imb_k_mean_10s': -0.1221334490010122, 'depth_imb_k_mean_60s': -0.1449374400507988, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:39:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:39:00-04:00,long,8,0.3208376169204712,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.49,133.82,201.74,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.10439399919018795, 'micro_off': -0.013333333333349628, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': -0.06204838184562136, 'depth_imb_k_mean_60s': -0.12204616559426862, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:40:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:40:00-04:00,long,8,0.342732697725296,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.45,133.78,201.67,"{'pressure_k': 0.0, 'spread': 0.10000000000002274, 'depth_imb_k': -0.23185940881038883, 'micro_off': -0.030000000000001137, 'spread_mean_10s': 0.09973684210562121, 'depth_imb_k_mean_10s': -0.2036151107629274, 'depth_imb_k_mean_60s': -0.18022129425269265, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:41:00-04:00|long|12,2026-04-14,SNOW,2026-04-14T14:41:00-04:00,long,12,0.30265912413597107,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.39,133.72,201.58,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': -0.3114624647798855, 'micro_off': -0.01833333333331666, 'spread_mean_10s': 0.09631578947396759, 'depth_imb_k_mean_10s': -0.27738399828111043, 'depth_imb_k_mean_60s': -0.2258048252304994, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:42:00-04:00|long|12,2026-04-14,SNOW,2026-04-14T14:42:00-04:00,long,12,0.3727255165576935,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.285,133.61,201.43,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.13300417465410372, 'micro_off': -0.045000000000015916, 'spread_mean_10s': 0.13210526315771476, 'depth_imb_k_mean_10s': -0.06590400044964745, 'depth_imb_k_mean_60s': -0.13753446096283792, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:43:00-04:00|short|5,2026-04-14,SNOW,2026-04-14T14:43:00-04:00,short,5,0.3302857577800751,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.23,134.9,67.11,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': 0.2354156635817549, 'micro_off': -0.013333333333349628, 'spread_mean_10s': 0.10815789473657021, 'depth_imb_k_mean_10s': 0.23620823884721176, 'depth_imb_k_mean_60s': 0.08048415723418859, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:44:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:44:00-04:00,long,8,0.3339243233203888,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.23,133.56,201.34,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': -0.0412265839256522, 'micro_off': -0.020999999999986585, 'spread_mean_10s': 0.0749999999998181, 'depth_imb_k_mean_10s': -0.03201178800897029, 'depth_imb_k_mean_60s': -0.05271781529389652, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:45:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:45:00-04:00,short,12,0.39412668347358704,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.25,134.92,67.12,"{'pressure_k': 0.0, 'spread': 0.10000000000002274, 'depth_imb_k': 0.4395340442074864, 'micro_off': 0.030000000000001137, 'spread_mean_10s': 0.10315789473727484, 'depth_imb_k_mean_10s': 0.27020255655071723, 'depth_imb_k_mean_60s': 0.3487951641233598, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:46:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:46:00-04:00,short,12,0.40387770533561707,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.08,134.75,67.04,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.2684588798328534, 'micro_off': 0.0, 'spread_mean_10s': 0.11000000000038543, 'depth_imb_k_mean_10s': 0.3220561144461425, 'depth_imb_k_mean_60s': 0.26370429431646475, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:47:00-04:00|long|12,2026-04-14,SNOW,2026-04-14T14:47:00-04:00,long,12,0.3225463330745697,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.06,133.39,201.09,"{'pressure_k': 0.0, 'spread': 0.14999999999997726, 'depth_imb_k': 0.48459042518550866, 'micro_off': 0.0, 'spread_mean_10s': 0.15499999999969746, 'depth_imb_k_mean_10s': 0.4837807973785139, 'depth_imb_k_mean_60s': 0.34853185951819293, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:48:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:48:00-04:00,long,8,0.35735052824020386,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,134.065,133.39,201.1,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.37675612087869126, 'micro_off': 0.026666666666670835, 'spread_mean_10s': 0.11263157894762499, 'depth_imb_k_mean_10s': 0.45732262163882725, 'depth_imb_k_mean_60s': 0.46169800851620596, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:49:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:49:00-04:00,short,12,0.32385319471359253,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.96,134.63,66.98,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': 0.34602525518586713, 'micro_off': -0.020000000000010232, 'spread_mean_10s': 0.12000000000080036, 'depth_imb_k_mean_10s': 0.34439241947838484, 'depth_imb_k_mean_60s': 0.3775224326616371, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:50:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:50:00-04:00,short,12,0.34038791060447693,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.76,134.43,66.88,"{'pressure_k': 0.0, 'spread': 0.1699999999999875, 'depth_imb_k': 0.31404387789136784, 'micro_off': -0.028333333333335986, 'spread_mean_10s': 0.1405263157890467, 'depth_imb_k_mean_10s': 0.33251449070008965, 'depth_imb_k_mean_60s': 0.3128737653543048, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:51:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:51:00-04:00,long,8,0.387544184923172,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.67,133.0,200.5,"{'pressure_k': 0.0, 'spread': 0.040000000000020464, 'depth_imb_k': 0.3757112026682362, 'micro_off': -0.006666666666660603, 'spread_mean_10s': 0.0834210526318202, 'depth_imb_k_mean_10s': 0.3794191137733498, 'depth_imb_k_mean_60s': 0.3859200564590708, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:52:00-04:00|short|5,2026-04-14,SNOW,2026-04-14T14:52:00-04:00,short,5,0.33039146661758423,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.62,134.29,66.81,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.29310899058975837, 'micro_off': -0.0071428571428668874, 'spread_mean_10s': 0.1000000000003638, 'depth_imb_k_mean_10s': 0.3128719423269965, 'depth_imb_k_mean_60s': 0.34220339293632224, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:53:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:53:00-04:00,long,8,0.3998764455318451,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.61,132.94,200.42,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.24239820651352012, 'micro_off': -0.006666666666689025, 'spread_mean_10s': 0.07500000000024891, 'depth_imb_k_mean_10s': 0.2575735957705451, 'depth_imb_k_mean_60s': 0.301447347180832, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:54:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:54:00-04:00,long,8,0.4417148232460022,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.32,132.65,199.98,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.06422358209655107, 'micro_off': -0.018000000000000682, 'spread_mean_10s': 0.11297297297357078, 'depth_imb_k_mean_10s': -0.10277532953448433, 'depth_imb_k_mean_60s': 0.1682532952339817, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:55:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:55:00-04:00,long,8,0.39698028564453125,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.3937,132.73,200.09,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': -0.06960414420888729, 'micro_off': -0.037499999999994316, 'spread_mean_10s': 0.1326315789473914, 'depth_imb_k_mean_10s': 0.06892195983269439, 'depth_imb_k_mean_60s': 0.06487353122740994, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:56:00-04:00|long|8,2026-04-14,SNOW,2026-04-14T14:56:00-04:00,long,8,0.4245145618915558,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.31,132.64,199.97,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.0031331531594772618, 'micro_off': -0.02699999999995839, 'spread_mean_10s': 0.09342105263179915, 'depth_imb_k_mean_10s': -0.008427641358426436, 'depth_imb_k_mean_60s': 0.04686450648166933, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:57:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:57:00-04:00,short,12,0.3880036175251007,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.32,133.99,66.66,"{'pressure_k': 0.0, 'spread': 0.14999999999997726, 'depth_imb_k': 0.152168142103623, 'micro_off': 0.0, 'spread_mean_10s': 0.11236842105273881, 'depth_imb_k_mean_10s': 0.08303875289034056, 'depth_imb_k_mean_60s': 0.024971723080844704, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:58:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:58:00-04:00,short,12,0.4106259346008301,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.41,134.08,66.7,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': 0.030452372373534268, 'micro_off': 0.0, 'spread_mean_10s': 0.08124999999995453, 'depth_imb_k_mean_10s': 0.1594100645566717, 'depth_imb_k_mean_60s': 0.16463895875575912, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T14:59:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T14:59:00-04:00,short,12,0.47550031542778015,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.435,134.1,66.72,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.002312636639841954, 'micro_off': -0.01500000000001478, 'spread_mean_10s': 0.08368421052632345, 'depth_imb_k_mean_10s': 0.05045081076576408, 'depth_imb_k_mean_60s': 0.035553624553557484, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:00:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:00:00-04:00,short,12,0.49150705337524414,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.515,134.18,66.76,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.18805158410385497, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.11263157894705057, 'depth_imb_k_mean_10s': -0.129500427400839, 'depth_imb_k_mean_60s': -0.06050904435990511, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:01:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:01:00-04:00,short,12,0.5362106561660767,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.68,134.35,66.84,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.26152824471838293, 'micro_off': 0.0, 'spread_mean_10s': 0.07815789473701634, 'depth_imb_k_mean_10s': 0.1451363711813955, 'depth_imb_k_mean_60s': -0.042463406282584666, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:02:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:02:00-04:00,short,12,0.48099619150161743,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.48,134.15,66.74,"{'pressure_k': 0.0, 'spread': 0.14000000000001478, 'depth_imb_k': -0.20154486392622975, 'micro_off': 0.0, 'spread_mean_10s': 0.11653846153883653, 'depth_imb_k_mean_10s': -0.08003631849029401, 'depth_imb_k_mean_60s': -0.06402654627004796, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:03:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:03:00-04:00,short,12,0.4724907875061035,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.555,134.22,66.78,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.0016670410022210577, 'micro_off': 0.013333333333321207, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': -0.0016359336604586537, 'depth_imb_k_mean_60s': -0.07919547329620175, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:04:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:04:00-04:00,short,12,0.46522605419158936,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.64,134.31,66.82,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.10217917925406902, 'micro_off': 0.0, 'spread_mean_10s': 0.13315789473692444, 'depth_imb_k_mean_10s': -0.0019614525617008007, 'depth_imb_k_mean_60s': 0.0003992016520865506, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:05:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:05:00-04:00,short,12,0.475871205329895,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.7225,134.39,66.86,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.08996077545706926, 'micro_off': -0.03899999999998727, 'spread_mean_10s': 0.13315789473611067, 'depth_imb_k_mean_10s': 0.010149884842911362, 'depth_imb_k_mean_60s': -0.047928012495079775, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:06:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:06:00-04:00,short,12,0.45154091715812683,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.665,134.33,66.83,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.23276545515406705, 'micro_off': -0.022499999999979536, 'spread_mean_10s': 0.06999999999970896, 'depth_imb_k_mean_10s': 0.19867885033538282, 'depth_imb_k_mean_60s': 0.03542469154131871, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:07:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:07:00-04:00,short,12,0.40940552949905396,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.54,134.21,66.77,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.034722222222222224, 'micro_off': 0.003888888888894826, 'spread_mean_10s': 0.0797297297293561, 'depth_imb_k_mean_10s': 0.014337832419629637, 'depth_imb_k_mean_60s': 0.16661073477474428, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:08:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:08:00-04:00,short,12,0.3890974521636963,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.52,134.19,66.76,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.03699750703161455, 'micro_off': 0.0, 'spread_mean_10s': 0.080789473684155, 'depth_imb_k_mean_10s': -0.04394205569482629, 'depth_imb_k_mean_60s': -0.025398632283516537, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:09:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:09:00-04:00,short,12,0.4235313832759857,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.505,134.17,66.75,"{'pressure_k': 0.0, 'spread': 0.10000000000002274, 'depth_imb_k': -0.0992866037899777, 'micro_off': 0.0, 'spread_mean_10s': 0.10457142857189215, 'depth_imb_k_mean_10s': -0.01858812682790553, 'depth_imb_k_mean_60s': -0.009776618625964904, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:10:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:10:00-04:00,short,12,0.40538644790649414,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.38,134.05,66.69,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.07491777809164464, 'micro_off': 0.0, 'spread_mean_10s': 0.15447368421064311, 'depth_imb_k_mean_10s': 0.04959782215586241, 'depth_imb_k_mean_60s': -0.054167086176663375, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|SNOW|2026-04-14T15:11:00-04:00|short|12,2026-04-14,SNOW,2026-04-14T15:11:00-04:00,short,12,0.4213438928127289,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,133.537,134.2,66.77,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': 0.04579689884883671, 'micro_off': 0.020000000000010232, 'spread_mean_10s': 0.09878787878810588, 'depth_imb_k_mean_10s': 0.07356734695867724, 'depth_imb_k_mean_60s': 0.13932604019839961, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
