signal_timestamp,entry_timestamp,exit_timestamp,symbol,side,shares,entry_price,stop_loss,take_profit,exit_price,exit_reason,stop_distance,atr,gross_pnl,fee,spread,net_pnl,r_multiple,oos_month
2024-11-07 14:36:00,2024-11-07 14:37:00,2024-11-07 14:59:00,COIN,SHORT,29,246.9627,250.44164667857143,240.00480664285715,250.44164667857143,stop_hit,3.4789466785714316,2.3192977857142876,-100.88945367857113,0.7,3.5809591500000004,-105.17041282857113,-0.9999999999999962,2024-11
2024-11-11 14:42:00,2024-11-11 14:43:00,2024-11-11 15:14:00,COIN,SHORT,13,305.75,313.2172142857143,290.81557142857145,313.2172142857143,stop_hit,7.467214285714287,4.978142857142858,-97.07378571428598,0.7,1.9873750000000001,-99.76116071428598,-1.0000000000000024,2024-11
2024-11-14 14:31:00,2024-11-14 14:32:00,2024-11-14 14:38:00,COIN,LONG,19,288.5361,283.30884642857137,298.99060714285713,283.30884642857137,stop_hit,5.22725357142858,3.4848357142857203,-99.3178178571435,0.7,2.7410929499999996,-102.7589108071435,-1.0000000000000047,2024-11
2024-11-14 14:32:00,2024-11-14 14:33:00,2024-11-14 14:38:00,COIN,LONG,18,289.42,284.01980714285713,300.2203857142857,284.01980714285713,stop_hit,5.400192857142861,3.600128571428574,-97.2034714285719,0.7,2.6047800000000003,-100.50825142857191,-1.0000000000000042,2024-11
2024-11-14 14:33:00,2024-11-14 14:34:00,2024-11-14 14:38:00,COIN,LONG,17,289.5,284.0573035714286,300.38539285714285,284.0573035714286,stop_hit,5.442696428571434,3.6284642857142893,-92.5258392857142,0.7,2.46075,-95.6865892857142,-0.999999999999998,2024-11
2024-11-14 14:34:00,2024-11-14 14:35:00,2024-11-14 14:37:00,COIN,LONG,18,290.77,285.4339107142857,301.44217857142854,285.4339107142857,stop_hit,5.336089285714291,3.5573928571428604,-96.04960714285755,0.7,2.61693,-99.36653714285755,-1.0000000000000033,2024-11
2024-11-14 14:35:00,2024-11-14 14:36:00,2024-11-14 14:43:00,COIN,LONG,17,286.0,280.4747607142857,297.0504785714286,280.4747607142857,stop_hit,5.5252392857142905,3.68349285714286,-93.92906785714297,0.7,2.431,-97.06006785714297,-1.0000000000000002,2024-11
2024-11-14 14:37:00,2024-11-14 14:38:00,2024-11-20 14:31:00,COIN,SHORT,15,284.205,290.2558392857143,272.1033214285714,290.2558392857143,stop_hit,6.0508392857142965,4.033892857142864,-90.76258928571434,0.7,2.1315375,-93.59412678571434,-0.9999999999999988,2024-11
2024-11-14 14:38:00,2024-11-14 14:39:00,2024-11-14 14:46:00,COIN,LONG,15,284.86,278.73148214285715,297.11703571428575,278.73148214285715,stop_hit,6.128517857142863,4.085678571428575,-91.92776785714301,0.7,2.1364500000000004,-94.76421785714301,-1.0000000000000007,2024-11
2024-11-14 14:39:00,2024-11-14 14:40:00,2024-11-14 14:47:00,COIN,LONG,14,283.51,277.3122464285714,295.9055071428572,277.3122464285714,stop_hit,6.19775357142858,4.13183571428572,-86.76854999999989,0.7,1.98457,-89.4531199999999,-0.9999999999999974,2024-11
2024-11-14 14:40:00,2024-11-14 14:41:00,2024-11-20 14:31:00,COIN,SHORT,14,284.1183,290.4634178571429,271.42806428571424,290.4634178571429,stop_hit,6.345117857142867,4.230078571428578,-88.83165000000054,0.7,1.9888280999999997,-91.52047810000055,-1.0000000000000044,2024-11
2024-11-14 14:41:00,2024-11-14 14:42:00,2024-11-20 14:31:00,COIN,LONG,14,281.705,275.317025,294.48095,294.48095,target_hit,6.387975000000002,4.258650000000001,178.86330000000032,0.7,1.971935,176.19136500000033,2.000000000000003,2024-11
2024-11-14 14:42:00,2024-11-14 14:43:00,2024-11-14 15:08:00,COIN,SHORT,14,279.87,286.4509392857143,266.7081214285714,286.4509392857143,stop_hit,6.580939285714287,4.3872928571428575,-92.13315000000011,0.7,1.9590900000000002,-94.79224000000012,-1.000000000000001,2024-11
2024-11-14 14:45:00,2024-11-14 14:46:00,2024-11-14 14:54:00,COIN,SHORT,22,278.6516,282.74195,270.4709,282.74195,stop_hit,4.090350000000001,2.7269000000000005,-89.98770000000002,0.7,3.0651675999999997,-93.75286760000002,-1.0,2024-11
2024-11-14 14:47:00,2024-11-14 14:48:00,2024-11-14 14:54:00,COIN,SHORT,22,279.065,283.10801428571426,270.9789714285714,283.10801428571426,stop_hit,4.043014285714286,2.6953428571428577,-88.94631428571381,0.7,3.0697150000000004,-92.71602928571382,-0.9999999999999946,2024-11
2024-11-14 14:48:00,2024-11-14 14:49:00,2024-11-14 14:54:00,COIN,SHORT,21,278.4326,282.56615,270.16549999999995,282.56615,stop_hit,4.133550000000003,2.7557000000000023,-86.80455000000029,0.7,2.9235423,-90.42809230000029,-1.0000000000000027,2024-11
2024-11-20 14:34:00,2024-11-20 14:35:00,2024-11-20 14:37:00,COIN,LONG,18,340.0,335.1796116785714,349.64077664285713,335.1796116785714,stop_hit,4.820388321428573,3.213592214285715,-86.76698978571471,0.7,3.06,-90.52698978571472,-1.0000000000000047,2024-11
2024-11-21 14:41:00,2024-11-21 14:42:00,2024-11-21 15:25:00,COIN,SHORT,15,311.345,316.9804464285715,300.07410714285714,300.07410714285714,target_hit,5.635446428571443,3.7569642857142957,169.06339285714324,0.7,2.3350875,166.02830535714327,1.9999999999999993,2024-11
2024-11-21 14:45:00,2024-11-21 14:46:00,2024-11-21 15:01:00,COIN,LONG,16,310.4493,304.91211428571427,321.52367142857145,304.91211428571427,stop_hit,5.537185714285735,3.6914571428571565,-88.59497142857163,0.7,2.4835944,-91.77856582857163,-0.9999999999999986,2024-11
2024-11-21 15:40:00,2024-11-21 15:41:00,2024-11-26 14:31:00,COIN,LONG,21,290.2702,286.1835571428571,298.4434857142857,298.4434857142857,target_hit,4.086642857142875,2.724428571428583,171.63900000000024,0.7,3.0478370999999997,167.89116290000024,1.999999999999994,2024-11
2024-11-22 14:31:00,2024-11-22 14:32:00,2024-11-22 14:33:00,CPRT,SHORT,137,59.68,60.33570357142857,58.36859285714286,60.33570357142857,stop_hit,0.65570357142857,0.43713571428571335,-89.83138928571375,0.9590000000000001,4.08808,-94.87846928571376,-0.9999999999999961,2024-11
2024-11-22 14:32:00,2024-11-22 14:33:00,2024-11-22 14:40:00,CPRT,SHORT,113,60.23,61.01533571428571,58.65932857142857,61.01533571428571,stop_hit,0.7853357142857134,0.5235571428571423,-88.74293571428578,0.791,3.4029949999999998,-92.93693071428578,-1.000000000000002,2024-11
2024-11-22 14:33:00,2024-11-22 14:34:00,2024-11-22 14:40:00,CPRT,SHORT,102,60.125,60.98426428571428,58.40647142857143,60.98426428571428,stop_hit,0.8592642857142854,0.5728428571428569,-87.64495714285677,0.714,3.066375,-91.42533214285676,-0.9999999999999961,2024-11
2024-11-22 14:35:00,2024-11-22 14:36:00,2024-11-22 14:43:00,CPRT,SHORT,90,60.43,61.39641785714286,58.497164285714284,61.39641785714286,stop_hit,0.9664178571428563,0.6442785714285709,-86.97760714285721,0.7,2.71935,-90.39695714285722,-1.0000000000000016,2024-11
2024-11-22 14:36:00,2024-11-22 14:37:00,2024-11-22 14:44:00,CPRT,SHORT,82,60.52,61.56570357142857,58.42859285714286,61.56570357142857,stop_hit,1.0457035714285707,0.6971357142857139,-85.74769285714258,0.7,2.48132,-88.92901285714258,-0.9999999999999974,2024-11
2024-11-07 14:31:00,2024-11-07 14:32:00,2024-11-07 15:53:00,CTVA,SHORT,133,58.565,59.207589285714285,57.279821428571424,57.61,time_exit,0.642589285714286,0.4283928571428573,127.01499999999977,0.931,3.8945724999999998,122.18942749999978,1.4861747950534911,2024-11
2024-11-07 14:32:00,2024-11-07 14:33:00,2024-11-07 15:18:00,CTVA,SHORT,120,58.89,59.60919642857143,57.45160714285714,57.45160714285714,target_hit,0.7191964285714292,0.4794642857142861,172.607142857143,0.84,3.5334000000000003,168.233742857143,2.0,2024-11
2024-11-07 14:34:00,2024-11-07 14:35:00,2024-11-07 15:53:00,CTVA,SHORT,111,58.84,59.63366071428572,57.252678571428575,57.61,time_exit,0.793660714285715,0.5291071428571433,136.53000000000043,0.777,3.2656200000000006,132.48738000000043,1.5497806277421566,2024-11
2024-11-07 14:36:00,2024-11-07 14:37:00,2024-11-07 15:53:00,CTVA,SHORT,99,58.24,59.14723214285715,56.425535714285715,57.61,time_exit,0.9072321428571444,0.6048214285714296,62.37000000000025,0.7,2.88288,58.78712000000025,0.694419840566875,2024-11
2024-11-06 14:31:00,2024-11-06 14:32:00,2024-11-06 15:53:00,CVS,SHORT,86,62.1419,63.19386071428571,60.03797857142857,61.275,time_exit,1.0519607142857152,0.7013071428571435,74.5534000000001,0.7,2.6721017000000002,71.1812983000001,0.8240802039728538,2024-11
2024-11-06 14:32:00,2024-11-06 14:33:00,2024-11-06 15:53:00,CVS,SHORT,77,62.8396,64.02333571428571,60.47212857142857,61.275,time_exit,1.1837357142857146,0.789157142857143,120.4741999999999,0.7,2.4193246,117.3548753999999,1.3217477356794154,2024-11
2024-11-06 14:33:00,2024-11-06 14:34:00,2024-11-06 15:53:00,CVS,SHORT,72,61.91,63.19337857142857,59.343242857142855,61.275,time_exit,1.2833785714285715,0.8555857142857144,45.71999999999986,0.7,2.22876,42.79123999999985,0.4947877533073958,2024-11
2024-11-06 14:31:00,2024-11-06 14:32:00,2024-11-06 14:41:00,DAL,SHORT,197,60.99,61.459071428571434,60.051857142857145,61.459071428571434,stop_hit,0.46907142857142936,0.3127142857142862,-92.40707142857212,1.379,6.007515000000001,-99.79358642857213,-1.000000000000006,2024-11
2024-11-06 14:32:00,2024-11-06 14:33:00,2024-11-06 15:16:00,DAL,SHORT,175,61.129,61.65110714285714,60.08478571428571,61.65110714285714,stop_hit,0.5221071428571441,0.3480714285714294,-91.36875000000035,1.225,5.348787499999999,-97.94253750000034,-1.0000000000000016,2024-11
2024-11-06 14:33:00,2024-11-06 14:34:00,2024-11-06 14:41:00,DAL,SHORT,159,60.86,61.42870357142857,59.72259285714286,61.42870357142857,stop_hit,0.5687035714285726,0.3791357142857151,-90.42386785714284,1.113,4.83837,-96.37523785714284,-0.9999999999999977,2024-11
2024-11-06 14:34:00,2024-11-06 14:35:00,2024-11-06 15:17:00,DAL,SHORT,143,61.22,61.84870357142857,59.96259285714285,61.84870357142857,stop_hit,0.6287035714285728,0.4191357142857152,-89.90461071428602,1.0010000000000001,4.37723,-95.28284071428602,-1.0000000000000013,2024-11
2024-11-05 14:31:00,2024-11-05 14:32:00,2024-11-05 14:33:00,DD,SHORT,195,84.39,84.84589285714286,83.4782142857143,84.84589285714286,stop_hit,0.4558928571428521,0.30392857142856805,-88.89910714285705,1.365,8.228025,-98.49213214285705,-1.00000000000001,2024-11
2024-11-22 14:31:00,2024-11-22 14:32:00,2024-11-22 14:37:00,DECK,SHORT,60,189.22,190.663825,186.33235000000002,190.663825,stop_hit,1.443824999999996,0.9625499999999972,-86.62950000000023,0.7,5.6766000000000005,-93.00610000000023,-1.0000000000000056,2024-11
2024-11-06 14:32:00,2024-11-06 14:33:00,2024-11-06 14:38:00,DELL,SHORT,82,137.1001,138.15936785714285,134.98156428571428,138.15936785714285,stop_hit,1.0592678571428584,0.7061785714285723,-86.85996428571423,0.7,5.621104099999999,-93.18106838571423,-0.9999999999999981,2024-11
2024-11-06 14:33:00,2024-11-06 14:34:00,2024-11-06 14:38:00,DELL,SHORT,80,137.235,138.310875,135.08325000000002,138.310875,stop_hit,1.0758750000000015,0.7172500000000009,-86.06999999999971,0.7,5.489400000000001,-92.25939999999972,-0.9999999999999952,2024-11
2024-11-06 14:34:00,2024-11-06 14:35:00,2024-11-06 14:40:00,DELL,SHORT,78,137.495,138.58232857142858,135.32034285714286,138.58232857142858,stop_hit,1.0873285714285723,0.7248857142857149,-84.81162857142857,0.7,5.362305,-90.87393357142858,-0.9999999999999992,2024-11
2024-11-22 14:31:00,2024-11-22 14:32:00,2024-11-22 14:38:00,DELL,SHORT,69,141.2,142.4057107142857,138.78857857142856,142.4057107142857,stop_hit,1.205710714285714,0.8038071428571426,-83.19403928571433,0.7,4.8713999999999995,-88.76543928571432,-1.0000000000000007,2024-11
2024-11-27 14:35:00,2024-11-27 14:36:00,2024-11-27 14:43:00,DELL,SHORT,28,121.9,124.80463214285714,116.09073571428573,124.80463214285714,stop_hit,2.9046321428571393,1.9364214285714263,-81.32969999999989,0.7,1.7066000000000001,-83.73629999999989,-0.9999999999999999,2024-11
2024-11-27 14:37:00,2024-11-27 14:38:00,2024-11-27 15:53:00,DELL,LONG,27,121.33,118.30003214285715,127.38993571428571,124.62,time_exit,3.0299678571428545,2.01997857142857,88.83000000000017,0.7,1.637955,86.49204500000016,1.085820099458861,2024-11
2024-11-27 14:39:00,2024-11-27 14:40:00,2024-11-27 15:00:00,DELL,SHORT,26,123.14,126.33175357142858,116.75649285714286,126.33175357142858,stop_hit,3.1917535714285705,2.127835714285714,-82.98559285714302,0.7,1.60082,-85.28641285714302,-1.0000000000000022,2024-11
2024-11-06 14:31:00,2024-11-06 14:32:00,2024-11-06 14:35:00,DHI,LONG,52,160.06,158.48317857142857,163.21364285714287,163.21364285714287,target_hit,1.5768214285714361,1.0512142857142908,163.98942857142924,0.7,4.161560000000001,159.12786857142925,1.9999999999999987,2024-11
2024-11-06 14:32:00,2024-11-06 14:33:00,2024-11-06 15:05:00,DHI,LONG,47,160.5,158.72175,164.05650000000003,164.05650000000003,target_hit,1.778250000000007,1.1855000000000047,167.15550000000133,0.7,3.77175,162.68375000000134,2.000000000000008,2024-11
2024-11-25 14:31:00,2024-11-25 14:32:00,2024-11-25 14:40:00,EL,SHORT,129,72.1201,72.7819,70.7965,72.7819,stop_hit,0.6617999999999999,0.4412,-85.37219999999994,0.903,4.65174645,-90.92694644999995,-0.9999999999999993,2024-11
2024-11-25 14:32:00,2024-11-25 14:33:00,2024-11-25 14:42:00,EL,SHORT,120,72.27,72.9768,70.8564,72.9768,stop_hit,0.7067999999999987,0.4711999999999991,-84.81600000000014,0.84,4.3362,-89.99220000000015,-1.0000000000000036,2024-11
2024-11-25 14:33:00,2024-11-25 14:34:00,2024-11-25 14:43:00,EL,SHORT,113,72.33,73.07055,70.8489,73.07055,stop_hit,0.7405499999999999,0.49369999999999997,-83.68214999999988,0.791,4.086645,-88.55979499999988,-0.9999999999999987,2024-11
2024-11-29 14:33:00,2024-11-29 14:34:00,2024-11-29 15:53:00,EL,SHORT,116,72.27,72.98438571428571,70.84122857142857,72.29,time_exit,0.7143857142857135,0.4762571428571424,-2.320000000001187,0.812,4.19166,-7.323660000001187,-0.02799608054873753,2024-11
2024-11-05 14:32:00,2024-11-05 14:33:00,2024-11-05 14:37:00,EMR,SHORT,75,117.48,118.58043214285715,115.27913571428572,118.58043214285715,stop_hit,1.1004321428571449,0.73362142857143,-82.53241071428583,0.7,4.4055,-87.63791071428584,-0.9999999999999996,2024-11
2024-11-05 14:33:00,2024-11-05 14:34:00,2024-11-05 14:36:00,EMR,SHORT,66,117.015,118.24751785714285,114.54996428571428,118.24751785714285,stop_hit,1.232517857142859,0.8216785714285726,-81.34617857142825,0.7,3.861495,-85.90767357142826,-0.9999999999999946,2024-11
2024-11-06 14:33:00,2024-11-06 14:34:00,2024-11-06 14:45:00,ENPH,SHORT,50,75.61,77.21815,72.3937,72.3937,target_hit,1.6081500000000002,1.0721,160.8150000000002,0.7,1.89025,158.2247500000002,2.000000000000002,2024-11
2024-11-06 14:35:00,2024-11-06 14:36:00,2024-11-06 15:08:00,ENPH,SHORT,47,74.6487,76.38755357142858,71.17099285714286,76.38755357142858,stop_hit,1.7388535714285709,1.159235714285714,-81.72611785714317,0.7,1.7542444500000003,-84.18036230714317,-1.000000000000004,2024-11
2024-11-06 14:36:00,2024-11-06 14:37:00,2024-11-06 14:44:00,ENPH,LONG,46,74.69,72.90775357142857,78.25449285714285,72.90775357142857,stop_hit,1.782246428571428,1.1881642857142853,-81.9833357142856,0.7,1.71787,-84.40120571428561,-0.999999999999999,2024-11
2024-11-06 14:37:00,2024-11-06 14:38:00,2024-11-06 14:45:00,ENPH,LONG,44,74.29,72.48327142857144,77.90345714285715,72.48327142857144,stop_hit,1.8067285714285706,1.2044857142857137,-79.49605714285684,0.7,1.6343800000000002,-81.83043714285685,-0.9999999999999967,2024-11
2024-11-06 14:38:00,2024-11-06 14:39:00,2024-11-06 15:08:00,ENPH,SHORT,43,74.51,76.35958571428571,70.81082857142857,76.35958571428571,stop_hit,1.8495857142857144,1.2330571428571429,-79.53218571428549,0.7,1.601965,-81.8341507142855,-0.9999999999999971,2024-11
2024-11-06 14:41:00,2024-11-06 14:42:00,2024-11-06 15:08:00,ENPH,SHORT,41,73.845,75.78379285714286,69.96741428571428,75.78379285714286,stop_hit,1.938792857142857,1.2925285714285712,-79.49050714285715,0.7,1.5138225,-81.70432964285716,-1.0000000000000002,2024-11
2024-11-06 15:09:00,2024-11-06 15:10:00,2024-11-06 15:22:00,ENPH,SHORT,87,76.84,77.74508928571429,75.02982142857144,75.02982142857144,target_hit,0.9050892857142847,0.6033928571428565,157.4855357142852,0.7,3.34254,153.4429957142852,1.9999999999999956,2024-11
2024-11-15 14:31:00,2024-11-15 14:32:00,2024-11-15 15:08:00,ENPH,SHORT,105,65.41,66.17265357142857,63.88469285714285,63.88469285714285,target_hit,0.762653571428572,0.5084357142857147,160.15725000000018,0.735,3.4340249999999997,155.98822500000017,2.0000000000000004,2024-11
2024-11-15 14:32:00,2024-11-15 14:33:00,2024-11-15 15:05:00,ENPH,SHORT,100,65.68,66.49301071428572,64.05397857142857,64.05397857142857,target_hit,0.8130107142857155,0.5420071428571437,162.6021428571434,0.7000000000000001,3.2840000000000007,158.61814285714343,2.000000000000004,2024-11
2024-11-15 14:33:00,2024-11-15 14:34:00,2024-11-15 15:08:00,ENPH,SHORT,97,65.68,66.53974642857143,63.960507142857146,63.960507142857146,target_hit,0.8597464285714311,0.5731642857142875,166.79080714285746,0.7,3.1854800000000005,162.90532714285746,1.999999999999998,2024-11
2024-11-15 14:34:00,2024-11-15 14:35:00,2024-11-15 14:36:00,ENPH,LONG,96,65.65,64.76668214285715,67.41663571428572,64.76668214285715,stop_hit,0.8833178571428582,0.5888785714285721,-84.79851428571419,0.7,3.1512000000000002,-88.6497142857142,-0.9999999999999978,2024-11
2024-11-15 14:36:00,2024-11-15 14:37:00,2024-11-15 14:41:00,ENPH,SHORT,81,64.64,65.6666,62.5868,65.6666,stop_hit,1.0266000000000002,0.6844000000000001,-83.15460000000016,0.7,2.6179200000000002,-86.47252000000016,-1.0000000000000018,2024-11
2024-11-15 14:39:00,2024-11-15 14:40:00,2024-11-15 15:18:00,ENPH,SHORT,72,65.5,66.65076785714285,63.19846428571429,63.19846428571429,target_hit,1.1507678571428561,0.7671785714285707,165.7105714285713,0.7,2.358,162.65257142857132,2.0000000000000004,2024-11
2024-11-25 14:31:00,2024-11-25 14:32:00,2024-11-25 14:39:00,ENPH,SHORT,105,69.455,70.26029642857142,67.84440714285714,70.26029642857142,stop_hit,0.805296428571428,0.5368642857142853,-84.55612499999951,0.735,3.6463875,-88.93751249999951,-0.9999999999999949,2024-11
2024-11-25 14:32:00,2024-11-25 14:33:00,2024-11-25 14:40:00,ENPH,SHORT,98,69.53,70.38607142857143,67.81785714285715,70.38607142857143,stop_hit,0.8560714285714282,0.5707142857142854,-83.8949999999997,0.7,3.4069700000000003,-88.0019699999997,-0.9999999999999969,2024-11
2024-11-25 14:33:00,2024-11-25 14:34:00,2024-11-25 14:39:00,ENPH,SHORT,92,69.355,70.25459285714285,67.55581428571429,70.25459285714285,stop_hit,0.8995928571428564,0.599728571428571,-82.76254285714214,0.7,3.1903300000000003,-86.65287285714214,-0.9999999999999921,2024-11
2024-11-25 14:34:00,2024-11-25 14:35:00,2024-11-25 14:40:00,ENPH,SHORT,84,69.67,70.64581428571428,67.71837142857143,70.64581428571428,stop_hit,0.9758142857142849,0.6505428571428565,-81.9683999999994,0.7,2.9261399999999997,-85.59453999999941,-0.9999999999999937,2024-11
2024-11-21 14:32:00,2024-11-21 14:33:00,2024-11-25 14:31:00,EQT,SHORT,220,47.73,48.09981428571428,46.99037142857143,46.99037142857143,target_hit,0.3698142857142849,0.24654285714285656,162.718285714285,1.54,5.250299999999999,155.927985714285,1.9999999999999958,2024-11
2024-11-21 14:34:00,2024-11-21 14:35:00,2024-11-21 14:49:00,EQT,SHORT,201,47.6,48.0116,46.7768,48.0116,stop_hit,0.4115999999999992,0.2743999999999995,-82.73159999999999,1.407,4.7838,-88.92239999999998,-1.000000000000002,2024-11
2024-11-07 14:31:00,2024-11-07 14:32:00,2024-11-07 14:37:00,FCX,SHORT,269,48.47,48.77508928571429,47.85982142857143,48.77508928571429,stop_hit,0.30508928571428534,0.2033928571428569,-82.06901785714358,1.883,6.519215,-90.47123285714358,-1.00000000000001,2024-11
2024-11-07 14:33:00,2024-11-07 14:34:00,2024-11-07 14:37:00,FCX,SHORT,237,48.45,48.79151785714286,47.76696428571429,48.79151785714286,stop_hit,0.34151785714285715,0.22767857142857142,-80.93973214285643,1.659,5.741325000000001,-88.34005714285644,-0.999999999999991,2024-11
2024-11-06 14:36:00,2024-11-06 14:37:00,2024-11-06 15:06:00,FSLR,SHORT,15,182.39,187.65917321428572,171.85165357142856,187.65917321428572,stop_hit,5.269173214285716,3.512782142857144,-79.03759821428594,0.7,1.367925,-81.10552321428594,-1.0000000000000024,2024-11
