action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-04-06|CRCL|2026-04-06T11:09:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:09:00-04:00,short,12,0.5726532340049744,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.6502835003370284, 'micro_off': -0.023333333333340533, 'spread_mean_10s': 0.11900000000023284, 'depth_imb_k_mean_10s': -0.5431124346682168, 'depth_imb_k_mean_60s': -0.06749286519712332, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:10:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T11:10:00-04:00,short,8,0.4144195020198822,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': -0.03723441867042795, 'micro_off': 0.0, 'spread_mean_10s': 0.24149999999992816, 'depth_imb_k_mean_10s': -0.31776101899405373, 'depth_imb_k_mean_60s': -0.47983181145993725, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:11:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:11:00-04:00,short,12,0.5264787673950195,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.29896558954406727, 'micro_off': 0.026666666666670835, 'spread_mean_10s': 0.17175000000008822, 'depth_imb_k_mean_10s': -0.2899634242127604, 'depth_imb_k_mean_60s': -0.20350280972091467, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:12:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:12:00-04:00,short,12,0.46985185146331787,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.22086992164714414, 'micro_off': 0.015000000000000568, 'spread_mean_10s': 0.1334999999999127, 'depth_imb_k_mean_10s': -0.2772751270874778, 'depth_imb_k_mean_60s': -0.36214815663979566, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:13:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:13:00-04:00,short,12,0.4923090934753418,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1600000000000108, 'depth_imb_k': -0.4482488510486402, 'micro_off': 0.04799999999998761, 'spread_mean_10s': 0.1875, 'depth_imb_k_mean_10s': -0.4809799649911156, 'depth_imb_k_mean_60s': -0.47194403219180636, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:14:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:14:00-04:00,short,12,0.4777865707874298,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.30730933541712485, 'micro_off': -0.026666666666656624, 'spread_mean_10s': 0.16794871794858268, 'depth_imb_k_mean_10s': -0.3038172693757308, 'depth_imb_k_mean_60s': -0.30879598573433154, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:15:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:15:00-04:00,short,12,0.3925148844718933,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.3499999999999943, 'depth_imb_k': -0.34763844121788445, 'micro_off': -0.05833333333333712, 'spread_mean_10s': 0.3470000000002983, 'depth_imb_k_mean_10s': -0.31849901411004566, 'depth_imb_k_mean_60s': -0.3791922735753694, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:16:00-04:00|short|3,2026-04-06,CRCL,2026-04-06T11:16:00-04:00,short,3,0.4063921272754669,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': 0.291391358988518, 'micro_off': 0.0, 'spread_mean_10s': 0.1262500000001637, 'depth_imb_k_mean_10s': 0.203216794631237, 'depth_imb_k_mean_60s': 0.0691059404146294, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:17:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:17:00-04:00,short,12,0.512723982334137,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.521937031857833, 'micro_off': -0.013999999999995794, 'spread_mean_10s': 0.11125000000004093, 'depth_imb_k_mean_10s': -0.5561805846698235, 'depth_imb_k_mean_60s': -0.061236325660978044, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:18:00-04:00|short|3,2026-04-06,CRCL,2026-04-06T11:18:00-04:00,short,3,0.37973329424858093,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': 0.04127057657848937, 'micro_off': 0.03666666666667595, 'spread_mean_10s': 0.3042857142858598, 'depth_imb_k_mean_10s': 0.03756055959461589, 'depth_imb_k_mean_60s': -0.27985102526619765, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:19:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:19:00-04:00,short,12,0.4506690800189972,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.13000000000000966, 'depth_imb_k': 0.3431836927064923, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.13000000000010914, 'depth_imb_k_mean_10s': 0.2727072356951794, 'depth_imb_k_mean_60s': 0.1994895508273484, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:20:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T11:20:00-04:00,short,8,0.40590110421180725,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1600000000000108, 'depth_imb_k': 0.3978197690121976, 'micro_off': 0.026666666666656624, 'spread_mean_10s': 0.15149999999966896, 'depth_imb_k_mean_10s': 0.33703163733841845, 'depth_imb_k_mean_60s': 0.34586804777798, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:21:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T11:21:00-04:00,short,8,0.47011712193489075,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': 0.9591319042269342, 'micro_off': 0.0, 'spread_mean_10s': 0.11958333333310141, 'depth_imb_k_mean_10s': 0.5848671316029291, 'depth_imb_k_mean_60s': 0.5848671316029291, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:22:00-04:00|long|12,2026-04-06,CRCL,2026-04-06T11:22:00-04:00,long,12,0.4875463843345642,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.5295868895975814, 'micro_off': 0.037499999999994316, 'spread_mean_10s': 0.1891999999998734, 'depth_imb_k_mean_10s': 0.3604120485841304, 'depth_imb_k_mean_60s': 0.4503921825884446, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:23:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T11:23:00-04:00,long,8,0.4195699393749237,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': 0.2539045482773643, 'micro_off': 0.023333333333340533, 'spread_mean_10s': 0.20574999999978444, 'depth_imb_k_mean_10s': 0.12884782404275938, 'depth_imb_k_mean_60s': -0.0013854866373998148, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:24:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:24:00-04:00,short,12,0.42255961894989014,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.47338490767402475, 'micro_off': 0.026666666666656624, 'spread_mean_10s': 0.17499999999990906, 'depth_imb_k_mean_10s': 0.4479074220229677, 'depth_imb_k_mean_60s': 0.28877310612445956, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:25:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:25:00-04:00,short,12,0.3779335916042328,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.23000000000000398, 'depth_imb_k': 0.10012988375001008, 'micro_off': 0.03833333333332689, 'spread_mean_10s': 0.1709999999999127, 'depth_imb_k_mean_10s': 0.3487041225980988, 'depth_imb_k_mean_60s': 0.4330122838895264, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:26:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:26:00-04:00,short,12,0.4034375846385956,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': 0.04330311494197657, 'micro_off': 0.0, 'spread_mean_10s': 0.22899999999963255, 'depth_imb_k_mean_10s': 0.0856880803889453, 'depth_imb_k_mean_60s': 0.05442042103729428, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:27:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:27:00-04:00,short,12,0.5377642512321472,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.2820636534385608, 'micro_off': 0.017142857142857792, 'spread_mean_10s': 0.08650000000006912, 'depth_imb_k_mean_10s': -0.26078787671744974, 'depth_imb_k_mean_60s': -0.2915949837940967, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:28:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T11:28:00-04:00,short,8,0.45892271399497986,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.33491926117585863, 'micro_off': 0.0, 'spread_mean_10s': 0.13600000000010368, 'depth_imb_k_mean_10s': -0.3269641794291488, 'depth_imb_k_mean_60s': -0.34912005549884384, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:29:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:29:00-04:00,short,12,0.44986552000045776,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18999999999999773, 'depth_imb_k': -0.46012710173071836, 'micro_off': -0.019000000000005457, 'spread_mean_10s': 0.1864999999996826, 'depth_imb_k_mean_10s': -0.41882412679810843, 'depth_imb_k_mean_60s': -0.37929113565469647, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:30:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:30:00-04:00,short,12,0.4188632667064667,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.5338535010425776, 'micro_off': -0.03666666666667595, 'spread_mean_10s': 0.22179487179476917, 'depth_imb_k_mean_10s': -0.3650790952186841, 'depth_imb_k_mean_60s': -0.37522066932328296, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:31:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T11:31:00-04:00,long,8,0.368290513753891,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': -0.3625738809541259, 'micro_off': -0.060000000000002274, 'spread_mean_10s': 0.23999999999978172, 'depth_imb_k_mean_10s': -0.3625518546937201, 'depth_imb_k_mean_60s': -0.3217176211875445, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:32:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T11:32:00-04:00,long,8,0.39968904852867126,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.2633647024621718, 'micro_off': 0.0, 'spread_mean_10s': 0.11999999999989086, 'depth_imb_k_mean_10s': -0.30628009928680056, 'depth_imb_k_mean_60s': -0.33820416464155934, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:33:00-04:00|long|12,2026-04-06,CRCL,2026-04-06T11:33:00-04:00,long,12,0.40726158022880554,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': -0.17962282676778793, 'micro_off': 0.0, 'spread_mean_10s': 0.18000000000029104, 'depth_imb_k_mean_10s': -0.18634037557427519, 'depth_imb_k_mean_60s': -0.19068170145467545, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:34:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T11:34:00-04:00,long,8,0.4500562846660614,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.25240279843453023, 'micro_off': 0.0, 'spread_mean_10s': 0.13200000000001638, 'depth_imb_k_mean_10s': -0.16851913435979213, 'depth_imb_k_mean_60s': -0.14257513294224475, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:35:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:35:00-04:00,short,12,0.4287077784538269,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.11999999999999034, 'depth_imb_k': -0.43017344267555824, 'micro_off': -0.029999999999986926, 'spread_mean_10s': 0.12153846153838598, 'depth_imb_k_mean_10s': -0.4029423752002598, 'depth_imb_k_mean_60s': -0.26844198061920904, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:36:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:36:00-04:00,short,12,0.39313966035842896,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18999999999999773, 'depth_imb_k': -0.19728257452526468, 'micro_off': 0.03166666666666629, 'spread_mean_10s': 0.15474999999978536, 'depth_imb_k_mean_10s': -0.2715134128618274, 'depth_imb_k_mean_60s': -0.4144447218162009, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:37:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T11:37:00-04:00,long,8,0.3958818316459656,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.45051885080363707, 'micro_off': -0.026666666666670835, 'spread_mean_10s': 0.1315000000000964, 'depth_imb_k_mean_10s': -0.3574106327889467, 'depth_imb_k_mean_60s': -0.31880441289606004, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:38:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:38:00-04:00,short,12,0.40569403767585754,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.12494463352123233, 'micro_off': 0.02750000000000341, 'spread_mean_10s': 0.11674999999981991, 'depth_imb_k_mean_10s': -0.11007719645552924, 'depth_imb_k_mean_60s': -0.17910227717783905, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:39:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:39:00-04:00,short,12,0.37007957696914673,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': -0.16233493054192188, 'micro_off': 0.025000000000005684, 'spread_mean_10s': 0.13550000000002455, 'depth_imb_k_mean_10s': -0.15688731413725918, 'depth_imb_k_mean_60s': -0.10907773926421122, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:40:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T11:40:00-04:00,long,8,0.4106287360191345,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.2571501051719217, 'micro_off': 0.0, 'spread_mean_10s': 0.1584999999999809, 'depth_imb_k_mean_10s': -0.21265048207289966, 'depth_imb_k_mean_60s': -0.16428632626828418, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:41:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T11:41:00-04:00,long,8,0.3826424181461334,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.3630261565248911, 'micro_off': 0.03666666666666174, 'spread_mean_10s': 0.16825000000010276, 'depth_imb_k_mean_10s': -0.38063572536690343, 'depth_imb_k_mean_60s': -0.3019430268958237, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
