rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_30m,7.486683999689282,7.349676423018536e-14,0.027894327,0.5097516839248014,0.38931957,0.3479094,1.1635436,0.8426140871737545,19894,0.027894327,0.5255178,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,0.0,0.01480864268184714,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.019503367849602826,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,7.180875747855023,7.134293156241256e-13,0.030812472,0.5111786876820285,0.47666526,0.43543237,1.1447625,0.7460240788205218,23348,0.030812472,0.6556529,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,0,0.014800245989594521,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03048209641431937,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,7.451798525373333,9.57012247226885e-14,0.038898863,0.5061327028225211,0.45874286,0.39137214,1.2012504,0.830238100939484,20301,0.038898863,0.7437629,,,session_range_pct_bin,1,rvol_bin,4,0.014715053588744371,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10125403462853982,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.288432157630577,3.2440716779547074e-13,0.025697667,0.5146144133189917,0.32639357,0.29310545,1.1806272,0.7912251455757207,21383,0.025697667,0.51557744,,,ret_60m_bin,3.0,rel_strength_60m_bin,4.0,0.014689297663777768,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02922882663798343,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_30m,7.700689778282002,1.4210854715202004e-14,0.03529911,0.5104263746505125,0.4527201,0.39990142,1.1802987,0.9329750612276496,17168,0.03529911,0.600612,,,ret_5m_bin,4.0,rel_strength_60m_bin,0.0,0.014573663182145638,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.07384386087758227,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND vwap_cross_up_bin == True,double,SHORT,fwd_ret_30m,7.175694448254061,7.407408020299044e-13,0.018929614,0.5013369551377276,0.3040297,0.26769924,1.1418036,0.7421084306978046,23561,0.018929614,0.40492508,,,price_down_vol_weak_bin,True,vwap_cross_up_bin,True,0.014560322501122921,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0026739102754551602,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,7.062882077265143,1.6773249456036865e-12,0.03524984,0.5199061196105702,0.5301896,0.5007333,1.1466305,0.7391673628095184,23008,0.03524984,0.7570327,,,session_range_pct_bin,0,atr_14_bin,4,0.014455888484658,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09231064390282301,True,True,False,False,,,,,,,
rvol_bin == 0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,7.6314769551369706,2.4424906541753444e-14,0.031117357,0.5079248273519755,0.40732548,0.35720834,1.1770312,0.911464514232994,17666,0.031117357,0.541955,,,rvol_bin,0,price_vs_vwap_pct_bin,0,0.014447818696847551,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027023227840280717,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,6.108499847353602,1.0143734741063781e-09,0.020463929,0.5069931705491627,0.43126878,0.40199527,1.1032559,0.4689605279586934,42756,0.020463929,0.6927124,,,ret_30m_turned_positive_bin,True,rvol_bin,4,0.014374286217515604,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.013986341098325417,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,6.89205553015266,5.628608690244619e-12,0.031638365,0.518240939011817,0.46891904,0.43875596,1.1496791,0.6889595675113809,25218,0.031638365,0.72898835,,,ret_15m_bin,4.0,rvol_bin,4,0.014364850636424571,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05286553041268355,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,6.1818228747827675,6.396798646335355e-10,0.02102151,0.5067554240631164,0.42635074,0.39541042,1.1077837,0.4872679703527592,40560,0.02102151,0.68485135,,,ret_15m_turned_positive_bin,True,rvol_bin,4,0.014331677518415712,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01351084812623271,True,True,False,False,,,,,,,
at_session_low_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_30m,6.481419061160011,9.213363405535802e-11,0.021516781,0.5089733954606944,0.41048163,0.3816645,1.1148129,0.5641266615792494,33265,0.021516781,0.6054816,,,at_session_low_bin,True,ret_60m_bin,0.0,0.014329980209270775,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.017946790921388844,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,7.272259315808572,3.6637359812630166e-13,0.02927456,0.5170552997673152,0.36006755,0.3248825,1.1865807,0.8122780301653847,20199,0.02927456,0.57211846,,,ret_5m_bin,4.0,atr_14_bin,2,0.014280952674187674,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03411059953463047,True,True,False,False,,,,,,,
new_session_high_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,7.7168421122414745,1.2656542480726785e-14,0.0382118,0.5337760010840843,0.4390792,0.42073795,1.194801,1.0083502674741145,14759,0.0382118,0.60157025,,,new_session_high_bin,True,ret_5m_turned_positive_bin,True,0.014190028316413342,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14967000374840694,True,True,False,False,,,,,,,
atr_14_bin == 2 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,7.23033154164379,4.989342272665453e-13,0.027297858,0.516213414935097,0.3491929,0.31617287,1.1784638,0.8063582831613185,20261,0.027297858,0.5374039,,,atr_14_bin,2,price_vs_vwap_pct_bin,4,0.01411538342673629,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03242682987019396,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,6.5167526125796345,7.227596299230754e-11,0.01651079,0.5026891585780995,0.48314914,0.45517415,1.0729394,0.36801051493653514,79021,0.01651079,0.7122097,,,ret_30m_bin,0.0,price_vs_vwap_pct_bin,0,0.013953309866693348,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.005378317156198964,True,True,False,False,,,,,,,
